,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
1285,1285,True,,,,,,,147600.0,3.0,,0,,,residential,1.22526169029e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,58236,,,,,,,,,,2012.0,,,0.0,,0.0,123.0,,1.0,,False,,,,,,,,MH,-122.162336205,37.7767084829,2015.0,
1302,1302,True,,,,,,,591600.0,3.0,,0,,,residential,1.27562690145e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,7328,,,,okd3,,,,,,2012.0,,,0.0,,0.0,493.0,,1.0,,False,,,,,,,,S,-122.261945141,37.8206106763,2015.0,
1303,1303,True,,,,,,,57600.0,3.0,,0,,,residential,1.27897915441e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,16384,,,,okd6,,,,,,2012.0,,,0.0,,0.0,48.0,,1.0,,False,,,,,,,,S,-122.262678839,37.8342820816,2015.0,
1318,1318,True,,,,,,,48000.0,3.0,,0,,,residential,1.32189258937e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,55062,,,,,,,,,,2012.0,,,0.0,,0.0,40.0,,1.0,,False,,,,,,,,M,-122.184900296,37.7873192995,2015.0,
1325,1325,True,,,,,,,798000.0,3.0,,0,,,residential,1.34132981457e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,478,,,,okd3,,,,,,2012.0,,,0.0,,0.0,665.0,,1.0,,False,,,,,,,,S,-122.27222726,37.7940139659,2015.0,
1326,1326,True,,,,,,,240000.0,3.0,,0,,,residential,1.35341489267e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,6567,,,,okd3,,,,,,2012.0,,,0.0,,0.0,200.0,,1.0,,False,,,,,,,,S,-122.263813769,37.8119863092,2015.0,
1332,1332,True,,,,,,,330000.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,275.0,,1.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2015.0,
1333,1333,True,,,,,,,10144.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,16.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2017.0,
1334,1334,True,,,,,,,39744.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,48.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2017.0,
1335,1335,True,,,,,,,33843.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,29.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2017.0,
1336,1336,True,,,,,,,7608.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,12.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2019.0,
1337,1337,True,,,,,,,37260.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,45.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2019.0,
1338,1338,True,,,,,,,36177.0,3.0,,0,,,residential,1.36541585332e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49993,,,,okd5,,,,,,2012.0,,,0.0,,0.0,31.0,,4.0,,False,,,,,,,,S,-122.223014044,37.7748182713,2019.0,
1342,1342,True,,,,,,,375000.0,12.0,,0,,,residential,1.37445269282e+13,,39.0,Oakland,,,,,,,,,,,0.0,15000.0,,,190,,,,okd3,,,,,,2012.0,,,0.0,,0.0,300.0,,1.0,,False,,,,,,,,S,-122.266510302,37.7897871468,2019.0,
1371,1371,True,,,,,,,240000.0,3.0,,0,,,residential,1.4791983457e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,1248,,,,okd3,,,,,,2012.0,,,0.0,,0.0,200.0,,1.0,,False,,,,,,,,S,-122.274130447,37.8034374654,2015.0,
1372,1372,True,,,,,,,100800.0,3.0,,0,,,residential,1.48209046872e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,1800,,,,okd3,,,,,,2012.0,,,0.0,,0.0,84.0,,1.0,,False,,,,,,,,S,-122.273401908,37.8084700878,2015.0,
1393,1393,True,,,,,,,24600.0,4.0,,0,,,office,1.54813732059e+13,,69.0,Oakland,,,,,,,,,,,0.0,24600.0,,,1774,,,,okd3,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,S,-122.274868217,37.8084472406,2015.0,
1426,1426,True,,,,,,,12914.0,3.0,,0,,,residential,1.61295726984e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49807,,,,okd5,,,,,,2012.0,,,0.0,,0.0,22.0,,4.0,,False,,,,,,,,S,-122.222342205,37.7742772601,2018.0,
1427,1427,True,,,,,,,39864.0,3.0,,0,,,residential,1.61295726984e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49807,,,,okd5,,,,,,2012.0,,,0.0,,0.0,44.0,,4.0,,False,,,,,,,,S,-122.222342205,37.7742772601,2018.0,
1428,1428,True,,,,,,,31668.0,3.0,,0,,,residential,1.61295726984e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,49807,,,,okd5,,,,,,2012.0,,,0.0,,0.0,28.0,,4.0,,False,,,,,,,,S,-122.222342205,37.7742772601,2018.0,
1467,1467,True,,,,,,,142800.0,3.0,,0,,,residential,1.69392825717e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,2501,,,,okd7,,,,,,2012.0,,,0.0,,0.0,119.0,,1.0,,False,,,,,,,,S,-122.29338467,37.8039353069,2015.0,
1470,1470,True,,,,,,,116400.0,3.0,,0,,,residential,1.70469309379e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,6889,,,,okd3,,,,,,2012.0,,,0.0,,0.0,97.0,,1.0,,False,,,,,,,,S,-122.267619927,37.8151318886,2015.0,
1480,1480,True,,,,,,,180000.0,3.0,,0,,,residential,1.73516414644e+13,,0.0,Oakland,,,,,,,,,,,0.0,0.0,,,16035,,,,okd6,,,,,,2012.0,,,0.0,,0.0,150.0,,1.0,,False,,,,,,,,S,-122.252908285,37.8344069368,2015.0,
1492,1492,,,,,,,,0.0,10.0,,0,,,retail,,,0.0,Oakland,,,,,,,,,,0.0,0.0,0.0,,,9428,,,,,,,,,,2012.0,,,606.52299333,,0.0,0.0,,1.0,,,,,,,,,,,-122.250412587,37.8154593806,2015.0,
1494,1494,,,,,,,,9772.4,10.0,,7,,,retail,,,21.0,Oakland,,,,,,,,,,21.0,0.0,9772.4,,,49806,,,,,,,,,,2012.0,,,485.128729962,,0.0,0.0,,1.0,,,,,,,,,,,-122.221658182,37.774847359,2015.0,
1495,1495,,,,,,,,0.0,10.0,,2,,,retail,,,0.0,Oakland,,,,,,,,,,0.0,0.0,0.0,,,15680,,,,,,,,,,2012.0,,,593.648055466,,0.0,0.0,,1.0,,,,,,,,,,,-122.247798702,37.8302662674,2015.0,
1516,1516,,,,,,,,5728.6,10.0,,0,,,retail,,,12.0,Oakland,,,,,,,,,,12.0,0.0,5728.6,,,26112,,,,,,,,,,2012.0,,,519.039934087,,0.0,0.0,,1.0,,,,,,,,,,,-122.253428534,37.8005002706,2015.0,
1517,1517,,,,,,,,2543.4,10.0,,0,,,retail,,,5.0,Oakland,,,,,,,,,,5.0,0.0,2543.4,,,8626,,,,,,,,,,2012.0,,,619.963278099,,0.0,0.0,,1.0,,,,,,,,,,,-122.255826725,37.8136818363,2015.0,
1518,1518,,,,,,,,0.0,10.0,,0,,,retail,,,0.0,Oakland,,,,,,,,,,0.0,0.0,0.0,,,8659,,,,,,,,,,2012.0,,,634.417116857,,0.0,0.0,,1.0,,,,,,,,,,,-122.254973731,37.8144760435,2015.0,
1519,1519,,,,,,,,0.0,10.0,,0,,,retail,,,0.0,Oakland,,,,,,,,,,0.0,0.0,0.0,,,17099,,,,,,,,,,2012.0,,,550.908447981,,0.0,0.0,,1.0,,,,,,,,,,,-122.263359286,37.835265504,2015.0,
1520,1520,,,,,,,,1478.4,10.0,,2,,,retail,,,3.0,Oakland,,,,,,,,,,3.0,0.0,1478.4,,,23608,,,,,,,,,,2012.0,,,533.201888821,,0.0,0.0,,1.0,,,,,,,,,,,-122.256943351,37.7931299383,2015.0,
1525,1525,,,,,,,,4404.83636364,10.0,,3,,,retail,,,9.0,Oakland,,,,,,,,,,9.0,0.0,4404.83636364,,,23231,,,,,,,,,,2012.0,,,521.006383224,,0.0,0.0,,1.0,,,,,,,,,,,-122.284349435,37.847334284,2015.0,
1526,1526,,,,,,,,6944.0,10.0,,4,,,retail,,,15.0,Oakland,,,,,,,,,,15.0,0.0,6944.0,,,33682,,,,,,,,,,2012.0,,,458.587371783,,0.0,0.0,,1.0,,,,,,,,,,,-122.233257488,37.7813855113,2015.0,
1527,1527,,,,,,,,3312.0,10.0,,1,,,retail,,,7.0,Oakland,,,,,,,,,,7.0,0.0,3312.0,,,33683,,,,,,,,,,2012.0,,,452.193038084,,0.0,0.0,,1.0,,,,,,,,,,,-122.233303365,37.781143993,2015.0,
1538,1538,,,,,,,,6686.6,10.0,,4,,,retail,,,15.0,Oakland,,,,,,,,,,15.0,0.0,6686.6,,,33680,,,,,,,,,,2012.0,,,448.50223306,,0.0,0.0,,1.0,,,,,,,,,,,-122.233554237,37.7815466252,2015.0,
1554,1554,,,,,,,,10200.0,10.0,,0,,,retail,,,22.0,Oakland,,,,,,,,,,22.0,0.0,10200.0,,,8387,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.252418024,37.808980773,2015.0,
1579,1579,True,,,,,,,30124.0,12.0,,0,,,residential,6.49987041818e+11,,3.0,Oakland,,,,,,,,,,,0.0,1506.0,,,2388,,,,okd7,,,,,,2012.0,,,0.0,,0.0,24.0,,1.0,,False,,,,,,,,S,-122.290757526,37.8041767398,2020.0,
1587,1587,True,,,,,,,128239.0,12.0,,0,,,residential,1.72337030209e+12,,16.0,Oakland,,,,,,,,,,,0.0,6412.0,,,2381,,,,okd7,,,,,,2012.0,,,0.0,,0.0,102.0,,1.0,,False,,,,,,,,S,-122.292140329,37.8039611799,2020.0,
1614,1614,True,,,,,,,6743382.0,12.0,,0,,,residential,2.91202636407e+12,,1760.0,Oakland,,,,,,,,,,,0.0,674338.0,,,67673,,,,okd2,,,,,,2012.0,,,0.0,,0.0,5058.0,,1.0,,False,,,,,,,,S,-122.201293582,37.7512532883,2020.0,
1622,1622,True,,,,,,,95590.0,12.0,,0,,,residential,4.43039601049e+12,,12.0,Oakland,,,,,,,,,,,0.0,4779.0,,,2861,,,,okd7,,,,,,2012.0,,,0.0,,0.0,76.0,,1.0,,False,,,,,,,,S,-122.296623112,37.805417854,2020.0,
1638,1638,True,,,,,,,52683.0,12.0,,0,,,residential,4.84355815874e+12,,6.0,Oakland,,,,,,,,,,,0.0,2634.0,,,2385,,,,okd7,,,,,,2012.0,,,0.0,,0.0,42.0,,1.0,,False,,,,,,,,S,-122.29131925,37.8033918286,2020.0,
1643,1643,True,,,,,,,163400.0,12.0,,0,,,residential,5.36917347551e+12,,13.0,Oakland,,,,,,,,,,,0.0,5000.0,,,13383,,,,okd6,,,,,,2012.0,,,0.0,,0.0,132.0,,4.0,,False,,,,,,,,S,-122.265869254,37.8281338872,2021.0,
1659,1659,True,,,,,,,42651.0,12.0,,0,,,residential,7.23080817683e+12,,5.0,Oakland,,,,,,,,,,,0.0,2133.0,,,2384,,,,okd7,,,,,,2012.0,,,0.0,,0.0,34.0,,1.0,,False,,,,,,,,S,-122.29227448,37.8035886715,2020.0,
1682,1682,True,,,,,,,240800.0,12.0,,0,,,residential,9.02845186044e+12,,36.0,Oakland,,,,,,,,,,,0.0,14000.0,,,13376,,,,okd6,,,,,,2012.0,,,0.0,,0.0,189.0,,4.0,,False,,,,,,,,S,-122.265117349,37.8280093521,2023.0,
1690,1690,True,,,,,,,36672.0,12.0,,0,,,residential,9.59569306521e+12,,4.0,Oakland,,,,,,,,,,,0.0,1834.0,,,2837,,,,okd7,,,,,,2012.0,,,0.0,,0.0,29.0,,1.0,,False,,,,,,,,S,-122.297418221,37.8055745848,2020.0,
1713,1713,True,,,,,,,93729.0,12.0,,0,,,residential,1.16723484725e+13,,12.0,Oakland,,,,,,,,,,,0.0,4686.0,,,2497,,,,okd7,,,,,,2012.0,,,0.0,,0.0,74.0,,1.0,,False,,,,,,,,S,-122.293403179,37.8046305646,2020.0,
1718,1718,True,,,,,,,700000.0,4.0,,0,,,office,1.24573293763e+13,,1971.0,Oakland,,,,,,,,,,,0.0,700000.0,,,7919,,,,okd3,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.260874083,37.8220721451,2020.0,
1724,1724,True,,,,,,,36661.0,12.0,,0,,,residential,1.27247429936e+13,,4.0,Oakland,,,,,,,,,,,0.0,1833.0,,,2499,,,,okd7,,,,,,2012.0,,,0.0,,0.0,29.0,,1.0,,False,,,,,,,,S,-122.293426118,37.8043880436,2020.0,
1725,1725,True,,,,,,,333000.0,4.0,,0,,,office,1.27287334185e+13,,938.0,Oakland,,,,,,,,,,,0.0,333000.0,,,17416,,,,okd6,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.267058404,37.8368585095,2020.0,
1735,1735,True,,,,,,,359001.0,12.0,,0,,,residential,1.35201744387e+13,,46.0,Oakland,,,,,,,,,,,0.0,17950.0,,,2502,,,,okd7,,,,,,2012.0,,,0.0,,0.0,284.0,,1.0,,False,,,,,,,,S,-122.294507058,37.8045574347,2020.0,
1738,1738,True,,,,,,,108217.0,12.0,,0,,,residential,1.40614768519e+13,,14.0,Oakland,,,,,,,,,,,0.0,5411.0,,,2375,,,,okd7,,,,,,2012.0,,,0.0,,0.0,86.0,,1.0,,False,,,,,,,,S,-122.290542351,37.8027121049,2020.0,
1749,1749,True,,,,,,,296934.0,12.0,,0,,,residential,1.47614598623e+13,,38.0,Oakland,,,,,,,,,,,0.0,14847.0,,,2570,,,,okd7,,,,,,2012.0,,,0.0,,0.0,235.0,,1.0,,False,,,,,,,,S,-122.295690425,37.8048212987,2020.0,
1750,1750,True,,,,,,,689022.0,4.0,,0,,,office,1.48834627804e+13,,1940.0,Oakland,,,,,,,,,,,0.0,689022.0,,,98,,,,okd7,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.293419734,37.8031063839,2020.0,
1770,1770,True,,,,,,,165941.0,12.0,,0,,,residential,1.67893104307e+13,,21.0,Oakland,,,,,,,,,,,0.0,8297.0,,,2498,,,,okd7,,,,,,2012.0,,,0.0,,0.0,131.0,,1.0,,False,,,,,,,,S,-122.292859518,37.8043833507,2020.0,
1771,1771,True,,,,,,,152561.0,12.0,,0,,,residential,1.69392825717e+13,,19.0,Oakland,,,,,,,,,,,0.0,7628.0,,,2501,,,,okd7,,,,,,2012.0,,,0.0,,0.0,121.0,,1.0,,False,,,,,,,,S,-122.29338467,37.8039353069,2020.0,
1809,1809,,1062.0,1062.0,1096968.18554,705620.940108,753.03182373,1886824.92766,5011.27540218,2.0,2.0,0,,0.0,residential,2.3950549916e+12,0.0,0.0,Oakland,Oakland,53000.0,799962.186491,40.0,,,-10514.7350766,1.0,1.39315230224,1.0,0.0,0.0,1922.0,,64234,5011.27540218,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,537.879874093,0.0,537.879874093,3507.89278153,3.0,5.27167477913e-07,2.0,1.0,True,0.0,10000.0,18.0,1896930.37203,2.0,1378.0,brt3,S,-122.171646576,37.7628565777,2025.0,53000OKD1brt3NANA
1813,1813,,1128.0,1128.0,1094512.55122,727835.202666,755.360540771,1888423.00723,5000.05733767,2.0,2.0,0,,0.0,residential,3.4056222562e+12,0.0,0.0,Oakland,Oakland,53000.0,822256.353027,40.0,,,-29493.9625293,1.0,1.47973238882,1.0,0.0,0.0,1946.0,,63990,5000.05733767,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,539.543243408,0.0,539.543243408,3500.04013637,3.0,5.21711301653e-07,2.0,1.0,True,0.0,10000.0,18.0,1916768.90424,2.0,1417.0,brt1,S,-122.175349867,37.758962036,2025.0,53000OKD1brt1NANA
1818,1818,,900.0,1000.0,841732.04092,1140311.79416,1106.15376587,1991625.81159,4501.24086054,3.0,2.0,0,,0.0,residential,1.23654392148e+13,0.0,0.0,Oakland,Oakland,53000.0,1173048.09133,100.0,,,-24092.1169557,2.75,2.95159386068,1.0,0.0,0.0,1949.0,,15998,1636.81485838,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,790.109832764,0.0,790.109832764,3150.86860238,3.0,4.9633207316e-07,4.0,1.0,True,0.0,10000.0,18.0,2014780.13225,2.0,1516.0,b2,S,-122.250185114,37.831960256,2025.0,53000OKD6b2NANA
1826,1826,,900.0,1000.0,3599800.08871,4228423.26911,1076.14434814,8286426.78057,19250.2678541,3.0,8.0,1,,0.0,residential,1.63335482941e+13,1.0,0.0,Oakland,Oakland,53000.0,4368425.21714,100.0,,,-108490.890492,2.75,2.95159386068,5.0,0.0,0.0,1964.0,,7466,7000.09740148,deck,0.2,okd7,okd7,1.0,1.0,422469.309375,OBAG,2012.0,1.0,768.674534389,0.0,768.674534389,13475.1874979,13.0,1.25498459395e-07,4.0,1.0,True,0.0,10000.0,18.0,7968225.30585,8.0,5778.28571429,brt1,S,-122.275211285,37.8215941425,2025.0,53000OKD7brt1NANA
1827,1827,,900.0,1000.0,3599821.88346,4276739.49277,1088.44094849,8381162.66356,19250.3844035,3.0,8.0,1,,0.0,residential,8.85297769912e+12,1.0,0.0,Oakland,Oakland,53000.0,4416742.28843,100.0,,,-66794.8007249,2.75,2.95159386068,5.0,0.0,0.0,1965.0,,7459,7000.1397831,deck,0.2,okd7,okd7,1.0,1.0,428793.275265,OBAG,2012.0,1.0,777.457820347,0.0,777.457820347,13475.2690825,13.0,1.24741719589e-07,4.0,1.0,True,0.0,10000.0,18.0,8016564.17189,8.0,5778.28571429,brt1,S,-122.274191733,37.8214331479,2025.0,53000OKD7brt1NANA
1832,1832,,1353.0,1353.0,1373431.60164,959974.3514,761.449291992,2388758.61276,6274.24212717,2.0,2.0,0,,0.0,residential,9.43802636073e+12,0.0,0.0,Oakland,Oakland,53000.0,1039599.63849,40.0,,,-24760.5071795,1.5,1.77489177489,1.0,0.0,0.0,1948.0,,65051,4182.82808478,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,543.892351423,0.0,543.892351423,4391.96948902,3.0,4.14416516193e-07,4.0,1.0,True,0.0,10000.0,18.0,2413031.24013,2.0,1854.0,brt3,M,-122.169864696,37.7689559786,2025.0,53000OKD1brt3NANA
1834,1834,,900.0,1000.0,7179193.36611,3860996.10054,1060.30540466,11682065.9794,38391.4083749,3.0,0.0,2,,0.0,residential,5.50147334768e+12,2.0,0.0,Oakland,Oakland,53000.0,4140206.34327,100.089915339,,,-164230.016098,2.75,2.9542477963,27.0,0.0,0.0,1931.0,,64505,13960.5121363,deck,0.2,okd4,okd4,1.0,1.0,520503.560156,OBAG,2012.0,1.0,543.372410366,0.0,543.372410366,26873.9858624,27.0,8.83439074222e-08,4.0,1.0,True,0.0,10000.0,18.0,11319399.7094,0.0,5355.0,brt3,S,-122.170071352,37.7673956214,2025.0,53000OKD4brt3NANA
1836,1836,,900.0,1000.0,3589987.70785,4320217.56388,1103.95501709,8477400.94411,19197.7952291,3.0,4.0,1,,0.0,residential,1.29741810037e+13,1.0,0.0,Oakland,Oakland,53000.0,4459837.89282,100.0,,,-9569.07619606,2.75,2.95159386068,9.0,0.0,0.0,1916.0,,7396,6981.01644696,deck,0.2,okd7,okd7,1.0,1.0,436771.939118,OBAG,2012.0,1.0,788.539297921,0.0,788.539297921,13438.4566604,13.0,1.24226293787e-07,4.0,1.0,True,0.0,10000.0,18.0,8049825.60067,4.0,5755.0,brt1,S,-122.271583456,37.8204197204,2025.0,53000OKD7brt1NANA
1841,1841,,900.0,1000.0,3465696.77875,1735293.78581,744.863580322,5521863.76669,18533.1378543,3.0,4.0,1,,0.0,residential,1.71560240799e+13,1.0,0.0,Oakland,Oakland,53000.0,1860790.68959,100.089915339,,,-59017.3199642,2.75,2.9542477963,9.0,0.0,0.0,1948.0,,64827,6739.3228561,deck,0.2,okd4,okd4,1.0,1.0,252096.343066,OBAG,2012.0,1.0,532.045414516,0.0,532.045414516,12973.196498,13.0,1.87740984268e-07,4.0,1.0,True,0.0,10000.0,18.0,5326487.46834,4.0,3426.0,brt3,S,-122.167808778,37.7653415134,2025.0,53000OKD4brt3NANA
1844,1844,,1000.0,1000.0,14426788.4471,6516357.56323,763.758569336,22869620.8063,59887.0421215,3.0,0.0,4,,0.0,residential,1.54569427643e+13,4.0,0.0,Oakland,Oakland,53000.0,7088098.08339,67.758442318,,,-309628.549267,2.0,2.22217113728,42.0,0.0,0.0,1946.0,,65043,29943.5210608,surface,0.0,okd4,okd4,1.0,1.0,1658261.91942,OBAG,2012.0,1.0,545.54183524,0.0,545.54183524,41920.9294851,42.0,4.64794456891e-08,7.0,1.0,True,0.0,10000.0,18.0,21514886.5305,0.0,12547.0,brt3,M,-122.17105628,37.7689624363,2025.0,53000OKD4brt3NANA
1846,1846,,900.0,1000.0,5142599.96566,2588464.90723,1057.37945557,8404384.39114,27500.5345757,3.0,0.0,2,,0.0,residential,8.63753659117e+12,2.0,0.0,Oakland,Oakland,53000.0,2788468.79505,100.089915339,,,-52629.5245692,2.75,2.9542477963,19.0,0.0,0.0,1925.0,,63360,10000.1943912,deck,0.2,okd4,okd4,1.0,1.0,523896.52751,OBAG,2012.0,1.0,545.728637695,0.0,545.728637695,19250.374203,19.0,1.26086411576e-07,4.0,1.0,True,0.0,10000.0,18.0,7931068.76071,0.0,3600.0,brt3,S,-122.17572533,37.7664163273,2025.0,53000OKD4brt3NANA
1848,1848,,900.0,1000.0,118708794.571,61803411.9257,1057.3462677,195502270.277,634806.388079,3.0,0.0,49,,0.0,residential,1.23272349285e+13,49.0,0.0,Oakland,Oakland,53000.0,65430877.0004,138.340814029,,,-1687448.53723,3.5,4.0832589737,444.0,0.0,0.0,1965.0,,62093,181373.253737,deck,0.2,okd4,okd4,1.0,1.0,12984362.5632,OBAG,2012.0,1.0,549.94909232,0.0,549.94909232,444364.471655,444.0,5.43066027797e-09,5.0,1.0,True,0.0,10000.0,18.0,184139671.571,0.0,85958.0,brt3,S,-122.177012237,37.7676735218,2025.0,53000OKD4brt3NANA
1850,1850,,900.0,1000.0,1227187.21757,816625.223477,779.817822266,2047021.31233,6562.49848967,3.0,2.0,0,,0.0,residential,1.24407323144e+13,0.0,0.0,Oakland,Oakland,53000.0,853179.175483,138.340814029,,,-34695.6231761,3.5,4.0832589737,3.0,0.0,0.0,1923.0,,61999,1874.99956848,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,557.01273019,0.0,557.01273019,4593.74894277,5.0,4.80684557942e-07,5.0,1.0,True,0.0,10000.0,18.0,2080366.39305,2.0,1540.0,brt3,S,-122.181164945,37.7712126751,2025.0,53000OKD4brt3NANA
1852,1852,,800.0,1000.0,4898401.24446,5131337.48819,1126.95408325,10792323.1356,23941.355056,3.0,8.0,2,,0.0,residential,9.86694941199e+12,2.0,0.0,Oakland,Oakland,53000.0,5205003.19605,250.0,,,-82705.9799389,6.5,6.55909746819,9.0,0.0,0.0,1975.0,,6892,3683.28539323,deck,0.2,okd3,okd3,1.0,1.0,768405.308202,OBAG,2012.0,1.0,804.967202323,0.0,804.967202323,16758.9485392,17.0,9.89765386398e-08,9.0,1.0,True,0.0,10000.0,18.0,10103404.4405,8.0,6696.0,lrt2,S,-122.266963641,37.8150050815,2025.0,53000OKD3lrt2NANA
1853,1853,,900.0,1000.0,45483063.9947,25143299.3067,1055.08460999,75513953.0623,243224.941148,3.0,0.0,18,,0.0,residential,1.34188533922e+13,18.0,0.0,Oakland,Oakland,53000.0,26533156.1133,138.340814029,,,-1383707.96603,3.5,4.0832589737,170.0,0.0,0.0,1951.0,,61933,69492.840328,deck,0.2,okd4,okd4,1.0,1.0,4827579.47653,OBAG,2012.0,1.0,554.410021101,0.0,554.410021101,170257.458804,170.0,1.38857607148e-08,5.0,1.0,True,0.0,10000.0,18.0,72016220.108,0.0,35045.0,brt3,S,-122.179318391,37.7695828887,2025.0,53000OKD4brt3NANA
1854,1854,,900.0,1000.0,2055307.41039,1329626.82042,779.638580322,3427587.06216,10990.9487186,3.0,3.0,0,,0.0,residential,4.6685468189e+11,0.0,0.0,Oakland,Oakland,53000.0,1390833.73225,138.340814029,,,-19305.5578445,3.5,4.0832589737,5.0,0.0,0.0,1954.0,,61853,3140.27106247,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,556.88470023,0.0,556.88470023,7693.66410305,8.0,2.90179641115e-07,5.0,1.0,True,0.0,10000.0,18.0,3446141.14263,3.0,2508.0,brt3,S,-122.18229316,37.7687416526,2025.0,53000OKD4brt3NANA
1855,1855,,900.0,1000.0,2132424.90569,2836276.45665,1102.85425415,5030489.58053,11403.3417417,3.0,7.0,0,,0.0,residential,43183799907.0,0.0,0.0,Oakland,Oakland,53000.0,2901438.40946,125.0,,,-3510.37762678,3.5,3.68949232586,1.0,0.0,0.0,1912.0,,6868,3258.09764047,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,787.753038679,0.0,787.753038679,7982.33921916,8.0,1.98654579474e-07,5.0,1.0,True,0.0,10000.0,18.0,5033863.31515,7.0,3782.0,lrt2,S,-122.27141187,37.8167433031,2025.0,53000OKD7lrt2NANA
1856,1856,,900.0,1000.0,1832631.88134,1158927.93138,771.877618408,3025812.90265,9800.17048847,3.0,2.0,0,,0.0,residential,3.35277718533e+12,0.0,0.0,Oakland,Oakland,53000.0,1212960.30464,138.340814029,,,-20580.3838677,3.5,4.0832589737,5.0,0.0,0.0,1927.0,,62098,2800.04871099,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,551.341156006,0.0,551.341156006,6860.11934193,7.0,3.28343369346e-07,5.0,1.0,True,0.0,10000.0,18.0,3045592.18599,2.0,2208.0,brt3,S,-122.176084439,37.7708262308,2025.0,53000OKD4brt3NANA
