,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5388,5388,,1000.0,1000.0,1295599.66427,857648.19873,955.49041748,2201514.38688,6928.34045067,3.0,0.0,0,,0.0,residential,1.69842081985e+13,0.0,0.0,Richmond,Richmond,60620.0,908036.129281,87.12,,,-2164.04694948,2.75,2.85714285714,5.0,0.0,0.0,1946.0,,395549,2519.39652751,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,567.41953125,0.0,567.41953125,4849.83831547,5.0,4.53795496935e-07,4.0,1.0,True,0.0,10000.0,20.0,2203635.79356,0.0,1320.0,brt1,M,-122.308598513,37.9106734516,2030.0,60620WCC1_cbrt1NANA
5393,5393,,1000.0,1000.0,2750089.44611,1004821.29502,692.445349121,4073340.4206,14706.3606744,3.0,2.0,1,,0.0,residential,1.11161628137e+13,1.0,0.0,Richmond,Richmond,60620.0,1106654.80553,80.0,,,-47360.3782914,2.5,2.62363898728,8.0,0.0,0.0,1942.0,,458781,5882.54426976,deck,0.2,ric1_a,ric1_a,1.0,1.0,262113.023595,OBAG,2012.0,1.0,494.603820801,0.0,494.603820801,10294.4524721,10.0,2.59286054442e-07,4.0,1.0,True,0.0,10000.0,20.0,3856744.25164,2.0,2134.0,bart2,S,-122.348826482,37.9391270943,2030.0,60620RIC1_abart2NANA
5526,5526,,1000.0,1000.0,3957569.432,1274894.26146,538.438972473,5634061.61126,18079.3487072,3.0,0.0,1,,0.0,residential,5.01832593503e+12,1.0,0.0,Richmond,Richmond,60620.0,1437138.02714,54.1736247321,,,-75187.7865493,1.5,1.77665042411,13.0,0.0,0.0,1946.0,,461762,12052.8991381,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,311615.220861,OBAG,2012.0,1.0,445.185253906,0.0,445.185253906,12655.544095,13.0,1.85366863277e-07,4.0,1.0,True,0.0,10000.0,20.0,5394707.45914,0.0,3482.0,brt1,S,-122.327002278,37.9402762076,2030.0,60620WCC1_cbrt1NANA
5528,5528,,1000.0,1000.0,2352982.05208,1140555.89273,705.335608724,3550036.42357,12582.7917223,3.0,2.0,0,,0.0,residential,1.71463222095e+13,0.0,0.0,Richmond,Richmond,60620.0,1229306.80332,80.0,,,-33558.719823,2.5,2.62363898728,7.0,0.0,0.0,1924.0,,462392,5033.11668893,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,503.811149089,0.0,503.811149089,8807.95420563,9.0,2.79151135033e-07,4.0,1.0,True,0.0,10000.0,20.0,3582288.8554,2.0,2378.0,bart2,S,-122.352819949,37.940179766,2030.0,60620RIC1_abart2NANA
5531,5531,,1000.0,1000.0,1662959.33964,681749.889387,538.438972473,2372648.96847,7596.89054197,3.0,0.0,0,,0.0,residential,6.48194678396e+12,0.0,0.0,Richmond,Richmond,60620.0,749924.25501,54.1736247321,,,-41864.2090057,1.5,1.77665042411,5.0,0.0,0.0,1942.0,,464743,5064.59369465,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,446.169193522,0.0,446.169193522,5317.82337938,5.0,4.14441874535e-07,4.0,1.0,True,0.0,10000.0,20.0,2412883.59465,0.0,1862.0,brt1,S,-122.328336186,37.941491175,2030.0,60620WCC1_cbrt1NANA
5584,5584,,1000.0,1000.0,76697995.6013,6083833.76587,621.306552887,113181447.13,350379.148476,3.0,0.0,24,,0.0,residential,9.19409466374e+12,24.0,0.0,Richmond,Richmond,60620.0,29442443.6642,50.0,,,-853495.965701,1.5,1.63977436705,245.0,0.0,0.0,1991.0,,550946,233586.098984,surface,0.0,ccc2,ccc2,1.0,1.0,7869483.85534,OBAG,2012.0,1.0,461.465193685,0.0,461.465193685,245265.403933,245.0,9.42147975757e-09,4.0,1.0,True,0.0,10000.0,20.0,106140439.266,0.0,14400.0,,S,-122.36371106,37.9729618803,2030.0,60620CCC2NANANA
5730,5730,,1000.0,1000.0,1633858.30339,769094.30993,651.885327962,2432819.22328,7463.94839376,3.0,3.0,0,,0.0,residential,1.09596033433e+13,0.0,0.0,Richmond,Richmond,60620.0,850188.284039,54.1736247321,,,-52774.430551,1.5,1.77665042411,2.0,0.0,0.0,1955.0,,445691,4975.96559584,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,465.632377116,0.0,465.632377116,5224.76387563,5.0,4.0256893935e-07,4.0,1.0,True,0.0,10554.8861102,20.0,2484046.58743,3.0,1735.0,,S,-122.336194876,37.9364149056,2030.0,60620RIC1_aNANANA
5743,5743,,1000.0,1000.0,2607286.90958,1696685.9195,774.402964681,4318910.61509,13942.7107464,3.0,4.0,0,,0.0,residential,4.15677321027e+12,0.0,0.0,Richmond,Richmond,60620.0,1804658.68487,80.0,,,-96803.0821014,2.5,2.62363898728,6.0,0.0,0.0,1958.0,,444951,5577.08429857,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,553.144974772,0.0,553.144974772,9759.8975225,10.0,2.26657373395e-07,4.0,1.0,True,0.0,10755.8980113,20.0,4411945.59446,4.0,3222.0,bart2,S,-122.354845652,37.9327007002,2030.0,60620RIC1_abart2NANA
5765,5765,,1000.0,1000.0,24058949.9947,13693404.4835,562.700408936,40342511.1715,128657.486603,3.0,0.0,9,,0.0,residential,4.17361541356e+12,9.0,0.0,Richmond,Richmond,60620.0,14417360.6868,80.0,,,-1002234.26067,2.5,2.62363898728,90.0,0.0,0.0,1955.0,,450119,51462.9946412,deck,0.2,ric1_a,ric1_a,1.0,1.0,2829422.33931,OBAG,2012.0,1.0,559.937866211,0.0,559.937866211,90060.240622,90.0,2.59900178132e-08,4.0,1.0,True,0.0,11135.9362297,20.0,38476310.6815,0.0,35787.0,bart2,S,-122.360458891,37.9344986286,2030.0,60620RIC1_abart2NANA
5776,5776,,1000.0,1000.0,14727596.8004,5518359.24271,567.498893738,24006412.8215,78757.2021411,3.0,0.0,5,,0.0,residential,2.73451198894e+12,5.0,0.0,Richmond,Richmond,60620.0,8382257.50238,87.12,,,-625162.780327,2.75,2.85714285714,55.0,0.0,0.0,1964.0,,427054,28638.9825967,deck,0.2,ric2,ric2,1.0,1.0,1509403.12253,OBAG,2012.0,1.0,544.31332194,0.0,544.31332194,55130.0414987,55.0,4.32715839269e-08,4.0,1.0,True,0.0,11366.5960059,20.0,23109854.3028,0.0,14300.0,b3,M,-122.357689541,37.9244230569,2030.0,60620RIC2b3NANA
5788,5788,,1192.2,1192.2,4467384.89137,2086879.75019,573.098190308,7082283.82349,20408.336644,3.0,0.0,1,,0.0,residential,1.59578405206e+13,1.0,0.0,Richmond,Richmond,60620.0,2281812.76348,45.0,,,-126883.803507,1.5,1.75944510035,12.0,0.0,0.0,1963.0,,412787,13605.5577627,surface,0.0,elc1_a,elc1_a,1.0,1.0,457469.859947,OBAG,2012.0,1.0,495.755655924,0.0,495.755655924,14285.8356508,12.0,1.48165760012e-07,4.0,1.0,True,0.0,11534.8912279,20.0,6749197.65486,0.0,5355.0,bart2,M,-122.314007256,37.9183189037,2030.0,60620ELC1_abart2NANA
5790,5790,,1000.0,1000.0,5808290.16392,2043877.03033,572.078704834,9335307.50325,31060.3752082,3.0,0.0,2,,0.0,residential,1.12010240273e+13,2.0,0.0,Richmond,Richmond,60620.0,3173345.21972,87.12,,,-242694.416905,2.75,2.85714285714,22.0,0.0,0.0,1969.0,,427825,11294.6818939,deck,0.2,ric2,ric2,1.0,1.0,591584.497711,OBAG,2012.0,1.0,536.702852376,0.0,536.702852376,21742.2626457,22.0,1.11338298348e-07,4.0,1.0,True,0.0,11556.8769955,20.0,8981635.38365,0.0,5254.0,b3,M,-122.358773175,37.924919447,2030.0,60620RIC2b3NANA
5795,5795,,1000.0,1000.0,14602436.1904,5806000.39281,567.286949158,24174268.7008,78087.8940663,3.0,0.0,5,,0.0,residential,7.31421860816e+11,5.0,0.0,Richmond,Richmond,60620.0,8645560.17703,87.12,,,-629551.256271,2.75,2.85714285714,55.0,0.0,0.0,2003.0,,427034,28395.5978423,deck,0.2,ric2,ric2,1.0,1.0,1543418.94284,OBAG,2012.0,1.0,552.817277018,0.0,552.817277018,54661.5258464,55.0,4.30144595773e-08,4.0,1.0,True,0.0,11658.3565976,20.0,23247996.3674,0.0,15051.0,b3,M,-122.357241914,37.9244241162,2030.0,60620RIC2b3NANA
5803,5803,,1000.0,1000.0,3939940.90254,2139447.28687,757.037057292,6380066.88077,21069.2026874,3.0,6.0,1,,0.0,residential,1.27360120319e+13,1.0,0.0,Richmond,Richmond,60620.0,2298948.95889,80.0,,,-164238.612317,2.5,2.62363898728,9.0,0.0,0.0,1948.0,,447140,8427.68107494,deck,0.2,ric1_a,ric1_a,1.0,1.0,299022.571121,OBAG,2012.0,1.0,540.740755208,0.0,540.740755208,14748.4418812,15.0,1.60284926038e-07,4.0,1.0,True,0.0,11731.3294512,20.0,6238889.86143,6.0,4156.0,bart2,S,-122.355865838,37.9334370563,2030.0,60620RIC1_abart2NANA
5813,5813,,1000.0,1000.0,2724524.87856,1508325.75059,779.657681478,4543736.36352,14569.651757,3.0,4.0,1,,0.0,residential,1.4319353708e+13,1.0,0.0,Richmond,Richmond,60620.0,1621919.15968,80.0,,,-119300.126939,2.5,2.62363898728,6.0,0.0,0.0,1948.0,,443707,5827.8607028,deck,0.2,ric1_a,ric1_a,1.0,1.0,311948.642084,OBAG,2012.0,1.0,556.898343913,0.0,556.898343913,10198.7562299,10.0,2.30073133624e-07,4.0,1.0,True,0.0,11930.0126939,20.0,4346444.03824,4.0,2845.0,bart2,S,-122.350248895,37.9322333649,2030.0,60620RIC1_abart2NANA
5821,5821,,1000.0,1000.0,1541071.44314,1054313.29489,816.891848145,2612886.46598,6397.1417316,3.0,2.0,0,,0.0,residential,1.1363518431e+13,0.0,0.0,Richmond,Richmond,60620.0,1118284.71221,70.0,,,-48351.8047215,2.0,2.29568411387,2.0,0.0,0.0,1961.0,,456986,3198.5708658,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,583.494177246,0.0,583.494177246,4477.99921212,4.0,3.76030866715e-07,7.0,1.0,True,0.0,12087.9511804,20.0,2659356.15535,2.0,1898.0,b3,S,-122.369730166,37.9379616608,2030.0,60620RIC1_ab3NANA
5836,5836,,1000.0,1000.0,9132357.14409,3775459.48849,558.004653931,13541139.7481,48836.1344604,3.0,0.0,3,,0.0,residential,8.33294860699e+12,3.0,0.0,Richmond,Richmond,60620.0,4023193.94585,87.12,,,-418314.576328,2.75,2.85714285714,34.0,0.0,0.0,1962.0,,444377,17758.5943492,deck,0.2,ric1_a,ric1_a,1.0,1.0,787620.154769,OBAG,2012.0,1.0,495.137605794,0.0,495.137605794,34185.2941223,34.0,7.60135393161e-08,4.0,1.0,True,0.0,12303.369892,20.0,13155551.0899,0.0,9950.0,bart2,S,-122.34605485,37.9325253207,2030.0,60620RIC1_abart2NANA
5846,5846,,1000.0,1000.0,1616654.33373,1088077.88831,811.828788249,2724048.42002,6710.89387185,3.0,3.0,0,,0.0,residential,8.74193258473e+11,0.0,0.0,Richmond,Richmond,60620.0,1155186.82703,70.0,,,-49728.4423219,2.0,2.29568411387,2.0,0.0,0.0,1926.0,,458444,3355.44693592,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,579.877705892,0.0,579.877705892,4697.62571029,5.0,3.60771033404e-07,7.0,1.0,True,0.0,12432.1105805,20.0,2771841.16076,3.0,1971.0,b2,S,-122.366827522,37.9386452169,2030.0,60620RIC1_ab2NANA
5871,5871,,1000.0,1000.0,1321890.2539,866550.096308,776.089145508,2194448.50825,7068.93183906,3.0,2.0,0,,0.0,residential,2.69002757335e+12,0.0,0.0,Richmond,Richmond,60620.0,921411.309015,80.0,,,-50831.701087,2.5,2.62363898728,3.0,0.0,0.0,1917.0,,443829,2827.57273562,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,554.349389648,0.0,554.349389648,4948.25228734,5.0,4.45771543394e-07,4.0,1.0,True,0.0,12707.9252718,20.0,2243301.56292,2.0,1642.0,bart2,S,-122.353590761,37.9322307828,2030.0,60620RIC1_abart2NANA
5892,5892,,1000.0,1000.0,9091754.95372,3953455.15881,628.258552551,15329251.9249,48619.0104477,3.0,0.0,3,,0.0,residential,1.01458393005e+13,3.0,0.0,Richmond,Richmond,60620.0,5721419.17509,87.12,,,-443202.264548,2.75,2.85714285714,34.0,0.0,0.0,1969.0,,401293,17679.6401628,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,950547.225082,OBAG,2012.0,1.0,563.023885091,0.0,563.023885091,34033.3073134,34.0,6.75074762036e-08,4.0,1.0,True,0.0,13035.360722,20.0,14813174.1288,0.0,9254.0,brt1,M,-122.309931169,37.9126274002,2030.0,60620WCC1_cbrt1NANA
5895,5895,,1000.0,1000.0,2597872.7156,1647782.02285,762.73492513,4238477.54274,13892.3674631,3.0,4.0,0,,0.0,residential,1.18685569402e+13,0.0,0.0,Richmond,Richmond,60620.0,1753743.96142,80.0,,,-117721.495499,2.5,2.62363898728,6.0,0.0,0.0,1913.0,,446850,5556.94698524,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,544.810660807,0.0,544.810660807,9724.65722417,10.0,2.29799652456e-07,4.0,1.0,True,0.0,13080.1661666,20.0,4351616.67702,4.0,3177.0,bart2,S,-122.357383879,37.9332644042,2030.0,60620RIC1_abart2NANA
5899,5899,,1000.0,1000.0,5907502.80021,2023859.97619,1000.76148987,8373557.83123,26987.2215633,3.0,0.0,1,,0.0,residential,1.69993124858e+12,1.0,0.0,Richmond,Richmond,60620.0,2383689.59703,54.1736247321,,,-236526.605247,1.5,1.77665042411,19.0,0.0,0.0,1984.0,,471045,17991.4810422,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,309685.136632,OBAG,2012.0,1.0,443.255169678,0.0,443.255169678,18891.0550943,19.0,1.2060991376e-07,4.0,1.0,True,0.0,13140.3669582,20.0,8291192.39725,0.0,2974.0,brt1,S,-122.328592966,37.9436039205,2030.0,60620WCC1_cbrt1NANA
5920,5920,,1000.0,1000.0,2337463.48274,1074442.06483,556.359809875,3370850.08921,12499.8047205,3.0,0.0,0,,0.0,residential,1.03693384169e+13,0.0,0.0,Richmond,Richmond,60620.0,1137663.78281,87.12,,,-108500.610543,2.75,2.85714285714,9.0,0.0,0.0,1969.0,,450214,4545.38353474,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,481.557535807,0.0,481.557535807,8749.86330438,9.0,2.87759245514e-07,4.0,1.0,True,0.0,13562.5763178,20.0,3475127.26555,0.0,2840.0,b2,S,-122.340962715,37.935049252,2030.0,60620RIC1_ab2NANA
5960,5960,,,1000.0,36448944.8951,0.0,150.0,57884447.3034,151303.216667,3.0,0.0,12,,0.0,residential,1.74239772726e+13,12.0,0.0,Richmond,,,378258.041668,87.12,,,17785629.1421,2.0,2.35294117647,129.0,0.0,0.0,9999.0,,572849,75651.6083335,surface,0.0,,,,,3792995.53915,,2012.0,,450.085274251,0.0,450.085274251,128607.734167,129.0,0.482948139521,6.0,,False,0.0,,20.0,36827202.9368,0.0,0.0,,S,-122.333423647,37.9800560818,2030.0,
5980,5980,,,1129.2,886726.992644,0.0,781.217893066,2136029.68868,4503.43825619,2.0,0.0,0,,0.0,residential,1.02638510138e+13,0.0,0.0,Richmond,,,117272.218202,28.0,,,1166217.79826,0.75,0.853929671042,3.0,0.0,0.0,1908.0,,460346,6004.58434159,surface,0.0,,,,,0.0,,2012.0,,558.012780762,0.0,558.012780762,3827.92251776,3.0,1.16157242522,2.0,,False,0.0,,20.0,1003999.21085,0.0,0.0,,S,-122.36149699,37.939257696,2030.0,
5986,5986,,,2010.0,556292.655336,0.0,150.0,1145255.6879,2825.25472492,1.0,0.0,0,,0.0,residential,1.5646328887e+12,0.0,0.0,Richmond,,,56505.0944983,9.0,,,543107.096831,0.25,0.488575595527,1.0,0.0,0.0,9999.0,,578834,11301.0188997,surface,0.0,,,,,0.0,,2012.0,,476.898461914,0.0,476.898461914,2401.46651618,1.0,0.886274626461,1.0,,False,0.0,,20.0,612797.749835,0.0,0.0,,S,-122.354793943,37.9837483136,2030.0,
5993,5993,,,1695.0,612953696.273,0.0,150.0,1235923539.52,2800153.93455,3.0,0.0,140,,0.0,residential,1.10680595538e+13,140.0,0.0,Richmond,,,9333846.4485,35.0,,,514265990.358,1.5,1.60225247124,1404.0,0.0,0.0,9999.0,,398061,1866769.2897,surface,0.0,ric2,,,,104461748.924,,2012.0,,519.267057292,0.0,519.267057292,2380130.84437,1404.0,0.826412156844,4.0,,False,0.0,,20.0,622287542.721,0.0,0.0,,M,-122.32248045,37.9081322128,2030.0,
6012,6012,,,1362.0,216532.650076,0.0,150.0,365483.577284,989.185244751,3.0,0.0,0,,0.0,residential,7.09528720008e+12,0.0,0.0,Richmond,,,4945.92622375,28.0,,,148353.952014,1.0,1.02997893372,1.0,0.0,0.0,9999.0,,424070,989.185244751,surface,0.0,,,,,0.0,,2012.0,,434.681654867,0.0,434.681654867,840.807458038,1.0,0.669834322095,2.0,,False,0.0,,20.0,221478.5763,0.0,0.0,,S,-122.334037806,37.9236514362,2030.0,
6020,6020,,,1000.0,1323821.80801,0.0,1036.34422302,2697362.79965,5495.31676219,3.0,0.0,0,,0.0,residential,4.19086623492e+12,0.0,0.0,Richmond,,,61059.0751355,70.0,,,1365640.05909,1.8,1.89056338789,5.0,0.0,0.0,1946.0,,451350,3052.95375677,surface,0.0,ric1_a,,,,0.0,,2012.0,,577.467712402,0.0,577.467712402,4671.01924786,5.0,0.98610651335,5.0,,False,0.0,,20.0,1384880.88315,0.0,0.0,,S,-122.366957519,37.9352366205,2030.0,
6034,6034,,,1129.2,661702.556943,0.0,788.518776855,1608866.56467,3360.60211754,2.0,0.0,0,,0.0,residential,5.79269638033e+12,0.0,0.0,Richmond,,,88329.9290407,28.0,,,884770.867861,0.75,0.853929671042,3.0,0.0,0.0,1917.0,,461429,4480.80282338,surface,0.0,,,,,0.0,,2012.0,,563.227697754,0.0,563.227697754,2856.51179991,3.0,1.17964339465,2.0,,False,0.0,,20.0,750032.485984,0.0,0.0,,S,-122.363066317,37.9397099459,2030.0,
6036,6036,,,1053.0,1050504.84075,0.0,697.957558594,2260852.5896,5335.22011553,2.0,0.0,0,,0.0,residential,6.37625990423e+12,0.0,0.0,Richmond,,,124125.240213,28.0,,,1119026.4284,0.75,0.796305298979,4.0,0.0,0.0,1933.0,,464057,7113.62682071,surface,0.0,,,,,0.0,,2012.0,,498.541113281,0.0,498.541113281,4534.9370982,4.0,0.952662839591,2.0,,False,0.0,,20.0,1174630.08096,0.0,0.0,,S,-122.351167037,37.9408872868,2030.0,
6138,6138,,,1565.4,697922.500103,0.0,150.0,1195487.83673,3188.31658339,2.0,0.0,0,,0.0,residential,1.67243469453e+13,0.0,0.0,Richmond,,,15941.5829169,28.0,,,486439.991243,1.0,1.18379517096,2.0,0.0,0.0,9999.0,,561694,3188.31658339,surface,0.0,,,,,0.0,,2012.0,,441.128175863,0.0,441.128175863,2710.06909588,2.0,0.681418217856,2.0,,False,0.0,,20.0,713864.08302,0.0,0.0,,M,-122.313180155,37.978225051,2030.0,
6142,6142,,,1362.0,215922.55109,0.0,732.100850423,487432.056833,1096.61021376,1.0,0.0,0,,0.0,residential,3.64199808349e+12,0.0,0.0,Richmond,,,80282.9270078,9.0,,,195051.11031,0.25,0.331064657268,1.0,0.0,0.0,1944.0,,403766,4386.44085505,surface,0.0,,,,,0.0,,2012.0,,522.929178874,0.0,522.929178874,932.118681697,1.0,0.658499334864,1.0,,False,0.0,,20.0,296205.478097,0.0,0.0,,S,-122.320372452,37.9136632427,2030.0,
6166,6166,,,2078.6,1698610.13725,0.0,943.05711263,4443005.33771,7759.75393904,2.0,0.0,0,,0.0,residential,1.75668475294e+12,0.0,0.0,Richmond,,,103463.385854,28.0,,,2654004.42709,1.5,1.57189002323,3.0,0.0,0.0,1969.0,,438445,5173.16929269,surface,0.0,,,,,0.0,,2012.0,,673.612223307,0.0,673.612223307,6595.79084818,3.0,1.47275035844,4.0,,False,0.0,,20.0,1802073.52311,0.0,0.0,,MH,-122.391997379,37.9290014194,2030.0,
6188,6188,,,2078.6,1578196.99564,0.0,150.0,4127477.20569,7209.67106275,2.0,0.0,0,,0.0,residential,8.75235640196e+11,0.0,0.0,Richmond,,,24032.2368758,28.0,,,2537747.95065,1.5,1.57189002323,3.0,0.0,0.0,9999.0,,436024,4806.44737516,surface,0.0,,,,,0.0,,2012.0,,673.519706217,0.0,673.519706217,6128.22040334,3.0,1.58388568823,4.0,,False,0.0,,20.0,1602229.23251,0.0,0.0,,MH,-122.390118838,37.9278061723,2030.0,
6215,6215,,,1362.0,252423.251207,0.0,724.990364583,564295.730914,1281.98705539,1.0,0.0,0,,0.0,residential,1.4157976288e+13,0.0,0.0,Richmond,,,92942.8262682,9.0,,,223308.246507,0.25,0.331064657268,1.0,0.0,0.0,1950.0,,401498,5127.94822158,surface,0.0,,,,,0.0,,2012.0,,517.850260417,0.0,517.850260417,1089.68899709,1.0,0.646584193038,1.0,,False,0.0,,20.0,345366.077475,0.0,0.0,,S,-122.321299418,37.9126265694,2030.0,
6216,6216,,,2010.0,2178558.06593,0.0,150.0,4013959.64019,9952.2981541,2.0,0.0,0,,0.0,residential,1.00445446163e+12,0.0,0.0,Richmond,,,33174.3271803,28.0,,,1856654.50993,1.5,1.52001296386,4.0,0.0,0.0,9999.0,,566542,6634.86543607,surface,0.0,,,,,0.0,,2012.0,,474.493969727,0.0,474.493969727,8459.45343099,4.0,0.839457122261,4.0,,False,0.0,,20.0,2211732.39311,0.0,0.0,,S,-122.338850717,37.9794976647,2030.0,
6269,6269,,,2010.0,237923492.158,79989062.7951,617.579446208,370326038.51,987644.218174,3.0,200.0,41,,0.0,residential,8.3555185033e+12,41.0,0.0,Richmond,,,87613422.4114,43.0,,,14350527.129,2.0,2.33430562308,218.0,0.0,0.0,1973.0,,564838,493822.109087,surface,0.0,,,,,30859278.154,,2012.0,,441.128175863,0.0,441.128175863,839497.585448,418.0,0.0440826415891,6.0,,False,0.0,,20.0,325536914.57,200.0,190471.0,,S,-122.320312759,37.9782976625,2030.0,
6287,6287,,,2010.0,1246090090.31,154625084.59,899.979934692,1954552252.08,5172644.62562,3.0,0.0,218,,0.0,residential,9.83367257987e+11,218.0,0.0,Richmond,,,206351530.846,43.0,,,346695691.551,2.0,2.33430562308,2187.0,0.0,0.0,1997.0,,582734,2586322.31281,surface,0.0,,,,,165578218.236,,2012.0,,444.544986979,0.0,444.544986979,4396747.93177,2187.0,0.238698538035,6.0,,False,0.0,,20.0,1452441621.16,0.0,252661.0,,S,-122.31949524,37.9817985244,2030.0,
6288,6288,,,2010.0,124782642.116,0.0,150.0,228733442.241,570044.04804,2.0,0.0,24,,0.0,residential,1.36334690254e+12,24.0,0.0,Richmond,,,2850220.2402,21.78,,,84846895.2666,1.0,1.18235294118,241.0,0.0,0.0,9999.0,,586665,570044.04804,surface,0.0,wcc1_c,,,,19556387.4982,,2012.0,,472.065568034,0.0,472.065568034,484537.440834,241.0,0.66477311329,2.0,,False,0.0,,20.0,127632862.356,0.0,0.0,,S,-122.338624241,37.9858058919,2030.0,
6341,6341,,,1362.0,813033.88614,0.0,810.198371582,1827027.73936,3714.17947072,2.0,0.0,0,,0.0,residential,1.06447584856e+13,0.0,0.0,Richmond,,,74283.5894144,28.0,,,958504.469077,1.0,1.02997893372,2.0,0.0,0.0,1943.0,,735407,3714.17947072,surface,0.0,,,,,0.0,,2012.0,,578.713122559,0.0,578.713122559,3157.05255011,2.0,1.08022719656,2.0,,False,0.0,,20.0,887317.475554,0.0,0.0,,S,-122.314187289,37.9039781391,2030.0,
6460,6460,,,1000.0,621425.849167,0.0,150.0,1252826.0065,2579.60086827,3.0,0.0,0,,0.0,residential,1.54925308199e+13,0.0,0.0,Richmond,,,7165.55796743,70.0,,,649517.349109,1.8,1.89056338789,2.0,0.0,0.0,9999.0,,455641,1433.11159349,surface,0.0,ric1_a,,,,0.0,,2012.0,,571.372481283,0.0,571.372481283,2192.66073803,2.0,1.03329021323,5.0,,False,0.0,,20.0,628591.407134,0.0,0.0,,S,-122.37149626,37.9372757942,2030.0,
6463,6463,,,1000.0,14033912.919,0.0,150.0,25804836.1334,58256.1765004,3.0,0.0,4,,0.0,residential,2.24024029178e+12,4.0,0.0,Richmond,,,145640.441251,87.12,,,10177568.2128,2.0,2.35294117647,50.0,0.0,0.0,9999.0,,427291,29128.0882502,surface,0.0,,,,,1548482.56253,,2012.0,,521.122953288,0.0,521.122953288,49517.7500254,50.0,0.717763666754,6.0,,False,0.0,,20.0,14179553.3602,0.0,0.0,,M,-122.363449204,37.9245273159,2030.0,
6506,6506,,,1120.8,2752957.35342,0.0,150.0,6087233.56191,12576.3241362,3.0,0.0,0,,0.0,residential,6.16209956314e+12,0.0,0.0,Richmond,,,62881.6206812,35.0,,,3403892.6114,1.0,1.05947172257,10.0,0.0,0.0,9999.0,,433446,12576.3241362,surface,0.0,ric2,,,,0.0,,2012.0,,569.43914388,0.0,569.43914388,10689.8755158,10.0,1.20883780738,2.0,,False,0.0,,20.0,2815838.9741,0.0,0.0,,S,-122.348314452,37.9272812586,2030.0,
6523,6523,,,1129.2,136980.54411,0.0,150.0,335755.433636,695.685851242,1.0,0.0,0,,0.0,residential,9.72907665912e+12,0.0,0.0,Richmond,,,13913.7170248,9.0,,,188558.395951,0.25,0.274477394263,1.0,0.0,0.0,9999.0,,466907,2782.74340497,surface,0.0,,,,,0.0,,2012.0,,567.79420166,0.0,567.79420166,591.332973556,1.0,1.24960614495,1.0,,False,0.0,,20.0,150894.261134,0.0,0.0,,S,-122.365493129,37.941752227,2030.0,
6545,6545,,,2078.6,1576170.26605,0.0,150.0,5990474.25927,7200.41236204,2.0,0.0,0,,0.0,residential,3.7287446042e+12,0.0,0.0,Richmond,,,24001.3745401,28.0,,,4368351.10559,1.5,1.57189002323,3.0,0.0,0.0,9999.0,,400409,4800.27490802,surface,0.0,,,,,0.0,,2012.0,,978.77960612,0.0,978.77960612,6120.35050773,3.0,2.72992658711,4.0,,False,0.0,,20.0,1600171.64059,0.0,0.0,,MH,-122.378507603,37.9113407596,2030.0,
6562,6562,,,1000.0,2297844.87717,1407081.85984,801.408996582,5413417.51195,9538.583965,3.0,0.0,0,,0.0,residential,1.10369666514e+12,0.0,0.0,Richmond,,,1502467.69949,87.12,,,1621089.80472,2.0,2.35294117647,8.0,0.0,0.0,1962.0,,430966,4769.2919825,surface,0.0,,,,,0.0,,2012.0,,667.680497233,0.0,667.680497233,8107.79637025,8.0,0.426567492022,6.0,,False,0.0,,20.0,3800312.57666,0.0,2582.0,,MH,-122.385514535,37.9255912244,2030.0,
