,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
6412,6412,,,2006.0,44300337.7867,18988950.0799,713.28037262,156054432.748,202377.057043,2.0,0.0,8,,0.0,residential,1.73761397495e+13,8.0,0.0,Fremont,,,32480753.8827,30.0,,,66870125.4765,1.5,1.62534435262,86.0,0.0,0.0,2002.0,,322432,134918.038029,surface,0.0,fre4,,,,12732592.3088,,2012.0,,907.185097831,0.0,907.185097831,172020.498486,86.0,0.870919181045,4.0,,False,0.0,,16.0,76781091.6694,0.0,39150.0,,MH,-121.917381888,37.4635391623,2030.0,
6431,6431,,,1000.0,46396518.3413,24856733.8942,1141.17196655,208810381.831,211953.030339,3.0,0.0,18,,0.0,residential,2.35347163208e+12,18.0,0.0,Fremont,,,27682774.2987,65.0,,,122755211.891,1.5,1.7555231459,180.0,0.0,0.0,1982.0,,339770,141302.020226,surface,0.0,fre2,,,,16754178.1503,,2012.0,,1159.02694266,0.0,1159.02694266,180160.075788,180.0,1.65707861829,4.0,,False,0.0,,16.0,74079292.64,0.0,32032.0,,S,-121.974772837,37.5477009512,2030.0,
6432,6432,,,1000.0,93500487.7585,0.0,150.0,451014056.39,427137.906617,3.0,9.0,36,,0.0,residential,1.65515931886e+13,36.0,0.0,Fremont,,,1423793.02206,65.0,,,326009682.529,1.5,1.7555231459,354.0,0.0,0.0,1988.0,,316295,284758.604411,surface,0.0,fre2,,,,36503771.7581,,2012.0,,1242.23292759,0.0,1242.23292759,363067.220625,363.0,3.43441825261,4.0,,False,0.0,,16.0,94924280.7806,9.0,0.0,,M,-121.971756783,37.5538147089,2030.0,
6439,6439,,,1000.0,247871609.282,414440265.486,1356.9895752,932928640.981,1132350.88754,3.0,452.0,96,,0.0,residential,4.66066484598e+12,96.0,0.0,Fremont,,,429538277.32,65.0,,,188085028.453,1.5,1.7555231459,510.0,0.0,0.0,2006.0,,317278,754900.591691,surface,0.0,fre2,,,,71139744.0335,,2012.0,,969.278267997,0.0,969.278267997,962498.254406,962.0,0.277653208454,4.0,,False,0.0,,16.0,677409886.602,452.0,449134.606335,,M,-121.967138153,37.5578094791,2030.0,
6473,6473,,,2500.0,218384129.72,0.0,150.0,796798913.612,997643.351849,2.0,0.0,33,,0.0,residential,9.70904292712e+12,33.0,0.0,Fremont,,,3325477.8395,24.3243442388,,,510153173.13,1.5,1.64238266616,339.0,0.0,0.0,1955.0,,322245,665095.567899,surface,0.0,fre4,,,,69987154.4388,,2012.0,,939.624851772,0.0,939.624851772,847996.849072,339.0,2.30099714102,4.0,,False,0.0,,16.0,221709607.559,0.0,0.0,,M,-121.946979715,37.5044088174,2030.0,
6476,6476,,,1553.8,196835.965973,0.0,1162.39820557,705512.252747,999.674789096,1.0,0.0,0,,0.0,residential,8.29721158396e+12,0.0,0.0,Fremont,,,79973.9831276,10.0,,,428702.303646,0.25,0.419651056015,1.0,0.0,0.0,1994.0,,344137,3998.69915638,surface,0.0,,,,,0.0,,2012.0,,830.284432547,0.0,830.284432547,849.723570731,1.0,1.54872433249,1.0,,False,0.0,,16.0,276809.949101,0.0,0.0,,M,-121.983901871,37.5227239307,2030.0,
6497,6497,,,1692.0,38399552.921,0.0,150.0,128502636.314,175420.524993,2.0,11.0,8,,0.0,residential,1.70992362774e+13,8.0,0.0,Fremont,,,877102.624965,30.0,,,80577159.5058,1.0,1.3709285367,77.0,0.0,0.0,1990.0,,326989,175420.524993,surface,0.0,fre4,,,,9839577.61635,,2012.0,,861.812334333,0.0,861.812334333,149107.446244,88.0,2.05152802309,2.0,,False,0.0,,16.0,39276655.5459,11.0,0.0,,MH,-121.925181344,37.4872291591,2030.0,
6503,6503,,,1000.0,4571333.56162,0.0,150.0,16024076.1636,20883.2049412,3.0,0.0,1,,0.0,residential,6.03795472532e+12,1.0,0.0,Fremont,,,69610.6831373,65.0,,,10923886.8911,1.5,1.7555231459,18.0,0.0,0.0,1916.0,,332884,13922.1366275,surface,0.0,fre3,,,,674488.755337,,2012.0,,902.728022984,0.0,902.728022984,17750.7242,18.0,2.35380696577,4.0,,False,0.0,,16.0,4640944.24476,0.0,0.0,,M,-121.957056663,37.5332129907,2030.0,
6517,6517,,,2500.0,5489970.49332,1419439.61094,1138.17404175,19267433.141,27882.0238361,1.0,1.0,0,,0.0,residential,1.55008071938e+12,0.0,0.0,Fremont,,,6995844.37816,1.5,,,6781618.2695,0.1,0.101280181494,8.0,0.0,0.0,1985.0,,317617,278820.238361,surface,0.0,,,,,0.0,,2012.0,,812.981458391,0.0,812.981458391,23699.7202607,9.0,0.543145829031,1.0,,False,0.0,,16.0,12485814.8715,1.0,1834.0,,M,-121.924500125,37.5610174693,2030.0,
6556,6556,,,1000.0,6489712.28268,4157265.73213,983.530578613,22772016.2281,29646.9268281,3.0,0.0,2,,0.0,residential,6.08124246926e+12,2.0,0.0,Fremont,,,4750204.26869,50.0,,,10385910.7628,1.0,1.35040241992,25.0,0.0,0.0,1959.0,,308347,29646.9268281,surface,0.0,fre1,,,,1350832.38651,,2012.0,,903.655460903,0.0,903.655460903,25199.8878039,25.0,0.924020273223,2.0,,False,0.0,,16.0,11239916.5514,0.0,6216.0,,M,-122.009914163,37.5618866412,2030.0,
6560,6560,,,1427.0,30205959.4505,46707937.3384,1070.42564392,109446270.096,137989.764507,2.0,0.0,8,,0.0,residential,1.31854665028e+13,8.0,0.0,Fremont,,,49467732.6286,30.2405531774,,,21367067.0634,1.0,1.16548558808,82.0,0.0,0.0,1984.0,,307783,137989.764507,surface,0.0,fre2,,,,8826526.58734,,2012.0,,933.114990234,0.0,933.114990234,117291.299831,82.0,0.268182213047,2.0,,False,0.0,,16.0,79673692.0791,0.0,64169.0,,M,-121.982208139,37.5443533074,2030.0,
6582,6582,,,2006.0,952186.075599,0.0,150.0,3354215.00879,4349.86786477,2.0,0.0,0,,0.0,residential,1.28754377287e+13,0.0,0.0,Fremont,,,14499.5595492,30.0,,,2423341.12048,1.5,1.62534435262,2.0,0.0,0.0,9999.0,,328700,2899.91190985,surface,0.0,fre4,,,,0.0,,2012.0,,907.185097831,0.0,907.185097831,3697.38768506,2.0,2.50685541645,4.0,,False,0.0,,16.0,966685.635148,0.0,0.0,,MH,-121.916728009,37.4623213006,2030.0,
6585,6585,,,1000.0,1912833.73941,2115863.74407,1310.68421631,6953771.59193,8738.39076933,3.0,2.0,0,,0.0,residential,1.1143154672e+13,0.0,0.0,Fremont,,,2290631.55946,50.0,,,2805587.44956,1.0,1.35040241992,5.0,0.0,0.0,1953.0,,303441,8738.39076933,surface,0.0,fre1,,,,0.0,,2012.0,,936.203011649,0.0,936.203011649,7427.63215393,7.0,0.667446321091,2.0,,False,0.0,,16.0,4203465.29887,2.0,2374.0,,M,-122.010976362,37.5549501663,2030.0,
6604,6604,,,2500.0,21570910.5997,2400775.10271,837.616043091,73410296.7686,98542.3051606,2.0,0.0,3,,0.0,residential,1.74601638019e+13,3.0,0.0,Fremont,,,3714672.50485,24.3243442388,,,43085183.5251,1.5,1.64238266616,34.0,0.0,0.0,1986.0,,324036,65694.8701071,surface,0.0,fre4,,,,5888478.4665,,2012.0,,876.426169259,0.0,876.426169259,83760.9593865,34.0,1.70394265171,4.0,,False,0.0,,16.0,25285583.1045,0.0,4215.0,,M,-121.927971059,37.4918008404,2030.0,
6614,6614,,,2006.0,2756427.24093,0.0,642.429977417,9569927.3609,12592.1756096,2.0,0.0,0,,0.0,residential,6.62990189517e+11,0.0,0.0,Fremont,,,134826.518208,30.0,,,6778850.36644,1.5,1.62534435262,5.0,0.0,0.0,2008.0,,328758,8394.78373971,surface,0.0,fre4,,,,0.0,,2012.0,,894.105865479,0.0,894.105865479,10703.3492681,5.0,2.34460581158,4.0,,False,0.0,,16.0,2891253.75914,0.0,0.0,,MH,-121.915056541,37.4623747642,2030.0,
6640,6640,,,2006.0,1782008.67318,0.0,150.0,6277386.73201,8140.74313924,2.0,0.0,0,,0.0,residential,5.12395165193e+12,0.0,0.0,Fremont,,,27135.8104641,30.0,,,4535263.64797,1.5,1.62534435262,3.0,0.0,0.0,9999.0,,328717,5427.16209283,surface,0.0,fre4,,,,0.0,,2012.0,,907.185097831,0.0,907.185097831,6919.63166835,3.0,2.50685541645,4.0,,False,0.0,,16.0,1809144.48364,0.0,0.0,,MH,-121.916840801,37.4626797652,2030.0,
6650,6650,,,1000.0,1480297.749,2216540.30508,1358.17420654,5576345.64901,6762.43832346,3.0,0.0,0,,0.0,residential,1.87401102992e+12,0.0,0.0,Fremont,,,2306706.14939,65.0,,,1825307.51981,1.5,1.7555231459,6.0,0.0,0.0,1989.0,,316768,4508.29221564,surface,0.0,fre2,,,,0.0,,2012.0,,970.124433245,0.0,970.124433245,5748.07257494,6.0,0.481992511436,4.0,,False,0.0,,16.0,3787003.8984,0.0,2400.0,,M,-121.971175509,37.5625884594,2030.0,
6691,6691,,,1000.0,14721885.8949,2938001.89245,1042.61366272,54995258.0176,67253.9328227,3.0,0.0,5,,0.0,residential,1.2857205498e+13,5.0,0.0,Fremont,,,3834720.99675,65.0,,,33428368.1893,1.5,1.7555231459,57.0,0.0,0.0,1976.0,,311824,44835.9552151,surface,0.0,fre2,,,,3668953.85184,,2012.0,,962.030038016,0.0,962.030038016,57165.8428993,57.0,1.80142675784,4.0,,False,0.0,,16.0,18556606.8916,0.0,4144.0,,M,-121.984161739,37.5626637399,2030.0,
6701,6701,,,2500.0,94934181.5436,3525566.65194,1279.53031616,336913426.96,433687.444237,2.0,4.0,14,,0.0,residential,1.60526053359e+13,14.0,0.0,Fremont,,,9308065.90844,24.3243442388,,,207976224.606,1.5,1.64238266616,143.0,0.0,0.0,1979.0,,324071,289124.962825,surface,0.0,fre4,,,,28792908.157,,2012.0,,913.95022583,0.0,913.95022583,368634.327602,147.0,1.99512414294,4.0,,False,0.0,,16.0,104242247.452,4.0,4052.0,,M,-121.941370898,37.5034017434,2030.0,
6828,6828,,,1000.0,17796523.1021,0.0,150.0,63227361.7851,81299.7857563,3.0,0.0,6,,0.0,residential,1.73232416412e+13,6.0,0.0,Fremont,,,270999.285854,65.0,,,41864478.5511,1.5,1.7555231459,69.0,0.0,0.0,9999.0,,330288,54199.8571709,surface,0.0,fre3,,,,4120256.46303,,2012.0,,914.948678153,0.0,914.948678153,69104.8178929,69.0,2.31711231082,4.0,,False,0.0,,16.0,18067522.3879,0.0,0.0,,M,-121.954444449,37.5377738149,2030.0,
6869,6869,,,2500.0,26984412.5685,0.0,150.0,95765410.9948,123272.784689,2.0,0.0,4,,0.0,residential,4.47230269807e+12,4.0,0.0,Fremont,,,410909.282298,24.3243442388,,,61352429.1897,1.5,1.64238266616,42.0,0.0,0.0,9999.0,,324044,82181.8564596,surface,0.0,fre4,,,,8226545.18771,,2012.0,,913.95022583,0.0,913.95022583,104781.866986,42.0,2.23952211709,4.0,,False,0.0,,16.0,27395321.8508,0.0,0.0,,M,-121.94235122,37.5047021796,2030.0,
6943,6943,,,,,,,,4880.29169951,10.0,,0,,,retail,,,10.0,Fremont,,,,,,,,,,10.0,0.0,4880.29169951,,,331880,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.945620778,37.5214260938,2030.0,
6944,6944,,,,,,,,3615.47664403,10.0,,0,,,retail,,,8.0,Fremont,,,,,,,,,,8.0,0.0,3615.47664403,,,331884,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.947109391,37.5222225812,2030.0,
6945,6945,,,,,,,,84629.1365151,10.0,,51,,,retail,,,190.0,Fremont,,,,,,,,,,190.0,0.0,84629.1365151,,,314777,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.973546763,37.554157679,2030.0,
7010,7010,,,,,,,,13815.7728517,10.0,,8,,,retail,,,31.0,Fremont,,,,,,,,,,31.0,0.0,13815.7728517,,,309364,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.982353603,37.5569349686,2030.0,
7078,7078,,,,,,,,277069.211822,10.0,,58,,,retail,,,622.0,Fremont,,,,,,,,,,622.0,0.0,277069.211822,,,328883,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.922390997,37.4733160977,2030.0,
7092,7092,,,,,,,,58388.5593229,10.0,,12,,,retail,,,131.0,Fremont,,,,,,,,,,131.0,0.0,58388.5593229,,,326912,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.921243379,37.4685166662,2030.0,
7096,7096,,,,,,,,15208.7271624,10.0,,6,,,retail,,,34.0,Fremont,,,,,,,,,,34.0,0.0,15208.7271624,,,309433,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.984030684,37.555745355,2030.0,
7114,7114,,,,,,,,1382.38133484,10.0,,0,,,retail,,,3.0,Fremont,,,,,,,,,,3.0,0.0,1382.38133484,,,322285,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.929017779,37.488550012,2030.0,
7124,7124,,,,,,,,40475.4114086,10.0,,8,,,retail,,,90.0,Fremont,,,,,,,,,,90.0,0.0,40475.4114086,,,322432,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.917381888,37.4635391623,2030.0,
7138,7138,,,,,,,,4176.64098824,10.0,,1,,,retail,,,9.0,Fremont,,,,,,,,,,9.0,0.0,4176.64098824,,,332884,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.957056663,37.5332129907,2030.0,
7173,7173,,,,,,,,16259.9571513,10.0,,6,,,retail,,,36.0,Fremont,,,,,,,,,,36.0,0.0,16259.9571513,,,330288,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.954444449,37.5377738149,2030.0,
7655,7655,,1000.0,1000.0,2812959.75692,4730902.96834,1299.19892578,7585293.26371,11676.8773637,3.0,3.0,0,,0.0,residential,7.57807757864e+12,0.0,0.0,Fremont,Fremont,26000.0,4847671.74198,65.0,,,-76091.6175388,2.0,2.13170667716,5.0,0.0,0.0,1984.0,,315858,5838.43868186,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,927.999232701,0.0,927.999232701,8173.8141546,8.0,1.30537541212e-07,7.0,1.0,True,0.0,10000.0,16.0,7660631.4989,3.0,5355.0,,M,-121.981620274,37.5661478887,2035.0,26000FRE2NANANA
7677,7677,,1000.0,1000.0,2707832.56005,4200903.55258,1239.77510376,6967836.01722,11240.4838524,3.0,3.0,0,,0.0,residential,3.21692673975e+12,0.0,0.0,Fremont,Fremont,26000.0,4313308.39111,65.0,,,-54376.3631099,2.0,2.13170667716,5.0,0.0,0.0,1985.0,,314323,5620.2419262,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,885.553645543,0.0,885.553645543,7868.33869669,8.0,1.42426993982e-07,7.0,1.0,True,0.0,10000.0,16.0,7021140.95115,3.0,4983.0,bart2,M,-121.975642691,37.5624649053,2035.0,26000FRE2bart2NANA
7692,7692,,1692.0,1692.0,2076741.63583,3403325.18977,1178.73056641,5591408.96456,9487.17056113,2.0,2.0,0,,0.0,residential,6.54280333475e+12,0.0,0.0,Fremont,Fremont,26000.0,3529820.79726,30.0,,,-15228.4781977,1.5,1.66469893743,2.0,0.0,0.0,1985.0,,325135,6324.78037409,surface,0.0,fre4,fre4,1.0,1.0,0.0,OBAG,2012.0,1.0,841.950404576,0.0,841.950404576,6641.01939279,4.0,1.78362412251e-07,4.0,1.0,True,0.0,10000.0,16.0,5606562.43309,2.0,4246.0,,MH,-121.923764759,37.4839873056,2035.0,26000FRE4NANANA
7779,7779,,1000.0,1000.0,1745061.29758,2719077.12578,1249.57588501,4525916.38714,7243.92402483,3.0,0.0,0,,0.0,residential,1.35460027381e+13,0.0,0.0,Fremont,Fremont,26000.0,2791516.36603,65.0,,,-10875.5681315,2.0,2.13170667716,5.0,0.0,0.0,1995.0,,316442,3621.96201242,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,892.554203578,0.0,892.554203578,5070.74681738,5.0,2.20430481775e-07,7.0,1.0,True,0.0,10000.0,16.0,4536577.66361,0.0,3200.0,bart2,M,-121.975165373,37.564235,2035.0,26000FRE2bart2NANA
7908,7908,,1000.0,1000.0,858339.430088,1637185.41859,1297.91138306,2544651.70589,3921.14860707,3.0,0.0,0,,0.0,residential,1.34324169859e+13,0.0,0.0,Fremont,Fremont,26000.0,1689467.40002,50.0,,,-3202.4495021,1.5,1.63977436705,3.0,0.0,0.0,1991.0,,354825,2614.09907138,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,927.079559326,0.0,927.079559326,2744.80402495,3.0,3.92494434109e-07,4.0,1.0,True,0.0,10000.0,16.0,2547806.8301,0.0,1855.0,b3,MH,-122.046086116,37.5796205106,2035.0,26000FRE1b3NANA
8021,8021,,1863.0,1863.0,6596627.20648,5468710.59796,760.421848297,15066729.7238,30135.3458496,2.0,0.0,1,,0.0,residential,1.19386333284e+13,1.0,0.0,Fremont,Fremont,26000.0,7477733.6546,27.0929544032,,,-124657.758908,1.5,1.6553251362,11.0,0.0,0.0,1990.0,,331844,20090.2305664,surface,0.0,fre3,fre3,1.0,1.0,1115792.38638,OBAG,2012.0,1.0,714.241001674,0.0,714.241001674,21094.7420947,11.0,7.1051183771e-08,4.0,1.0,True,0.0,11332.5235371,16.0,14074360.8611,0.0,10576.0,,M,-121.945800777,37.5155685145,2035.0,26000FRE3NANANA
8116,8116,,2500.0,2500.0,59833880.4156,46608396.9827,672.756328583,127735994.709,248376.423477,2.0,0.0,6,,0.0,residential,9.96632097296e+11,6.0,0.0,Fremont,Fremont,26000.0,59027218.1565,24.3243442388,,,-865005.876691,2.0,1.9943218089,70.0,0.0,0.0,1996.0,,327010,124188.211738,surface,0.0,fre4,fre4,1.0,1.0,9731337.59889,OBAG,2012.0,1.0,734.69127982,0.0,734.69127982,173863.496434,70.0,8.41318153722e-09,7.0,1.0,True,0.0,12536.3170535,16.0,118861098.572,0.0,101882.0,,M,-121.930660718,37.4995139591,2035.0,26000FRE4NANANA
8125,8125,,1000.0,1000.0,2807971.80541,4702975.6262,1291.52952881,7527145.08666,11656.171878,3.0,3.0,0,,0.0,residential,9.29270213575e+12,0.0,0.0,Fremont,Fremont,26000.0,4819537.34498,65.0,,,-101367.704377,2.0,2.13170667716,5.0,0.0,0.0,1984.0,,315811,5828.085939,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,922.521092006,0.0,922.521092006,8159.3203146,8.0,1.31104398603e-07,7.0,1.0,True,0.0,12670.9630471,16.0,7627509.15039,3.0,5355.0,,M,-121.979853632,37.5659890976,2035.0,26000FRE2NANANA
8229,8229,,,1000.0,60838129.3543,0.0,150.0,237716376.482,277926.584533,3.0,5.0,23,,0.0,residential,1.25404707892e+12,23.0,0.0,Fremont,,,926421.948444,65.0,,,160919897.273,1.5,1.7555231459,231.0,0.0,0.0,1973.0,,309182,185284.389689,surface,0.0,fre2,,,,18202685.6122,,2012.0,,1006.25971331,0.0,1006.25971331,236237.596853,236.0,2.60537628589,4.0,,False,0.0,,16.0,61764551.3028,5.0,0.0,,M,-121.986823304,37.5578824443,2035.0,
