,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
25,25,True,,,,,,,1080800.0,13.0,,0,,,retail,2.77670017313e+11,,2821.0,Mountain View,,,,,,,,,,,0.0,1080800.0,,,1316163,,,,mvw3,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.109636473,37.4046640846,2013.0,
26,26,True,,,,,,,160800.0,3.0,,0,,,residential,3.06646477352e+11,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1317380,,,,,,,,,,2012.0,,,0.0,,0.0,134.0,,1.0,,False,,,,,,,,M,-122.09546577,37.4038607563,2013.0,
44,44,True,,,,,,,1400.0,10.0,,0,,,retail,8.48641541357e+11,,3.0,Mountain View,,,,,,,,,,,0.0,1400.0,,,1339159,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.084257659,37.3855910032,2013.0,
46,46,True,,,,,,,37600.0,14.0,,0,,,office,9.30692931353e+11,,73.0,Mountain View,,,,,,,,,,,0.0,28000.0,,,1322148,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,8.0,,1.0,,False,,,,,,,,M,-122.082117412,37.3880132615,2014.0,
63,63,True,,,,,,,70000.0,4.0,,0,,,office,1.2057355774e+12,,197.0,Mountain View,,,,,,,,,,,0.0,70000.0,,,1297827,,,,mvw6,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.075939143,37.4233496659,2013.0,
71,71,True,,,,,,,9641.0,10.0,,0,,,retail,1.36567905997e+12,,21.0,Mountain View,,,,,,,,,,,0.0,9641.0,,,1333535,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.096583564,37.3925127972,2012.0,
89,89,True,,,,,,,11730.0,10.0,,0,,,retail,1.85449739416e+12,,26.0,Mountain View,,,,,,,,,,,0.0,11730.0,,,1316140,,,,mvw3,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,S,-122.111417884,37.4025994619,2013.0,
90,90,True,,,,,,,158527.0,10.0,,0,,,retail,1.85449739416e+12,,356.0,Mountain View,,,,,,,,,,,0.0,158527.0,,,1316140,,,,mvw3,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,S,-122.111417884,37.4025994619,2013.0,
101,101,True,,,,,,,79200.0,3.0,,0,,,residential,2.17692960449e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1321362,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,66.0,,1.0,,False,,,,,,,,S,-122.092659297,37.3906052792,2014.0,
109,109,True,,,,,,,60420.0,12.0,,0,,,residential,2.353804864e+12,,4.0,Mountain View,,,,,,,,,,,0.0,1620.0,,,1319310,,,,,,,,,,2012.0,,,0.0,,0.0,49.0,,1.0,,False,,,,,,,,M,-122.092288602,37.414925272,2013.0,
120,120,True,,,,,,,160000.0,3.0,,0,,,residential,2.62609738605e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1323273,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,203.0,,4.0,,False,,,,,,,,M,-122.074756879,37.3927131748,2013.0,
122,122,True,,,,,,,16259.0,10.0,,0,,,retail,2.65391784314e+12,,36.0,Mountain View,,,,,,,,,,,0.0,16259.0,,,1316142,,,,mvw3,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,S,-122.111371387,37.4032316232,2013.0,
139,139,True,,,,,,,180773.0,4.0,,0,,,office,3.04113482374e+12,,509.0,Mountain View,,,,,,,,,,,0.0,180773.0,,,1325928,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.057527144,37.3990568454,2011.0,
183,183,True,,,,,,,32400.0,3.0,,0,,,residential,3.96354050861e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1341259,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,27.0,,1.0,,False,,,,,,,,S,-122.092666879,37.3895741683,2014.0,
206,206,True,,,,,,,22800.0,3.0,,0,,,residential,4.5443273031e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1319323,,,,,,,,,,2012.0,,,0.0,,0.0,19.0,,1.0,,False,,,,,,,,M,-122.090031232,37.4129229624,2014.0,
259,259,True,,,,,,,18282.0,4.0,,0,,,office,5.53898420053e+12,,51.0,Mountain View,,,,,,,,,,,0.0,18282.0,,,1325923,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,S,-122.058213878,37.3973702477,2013.0,
312,312,True,,,,,,,21750.0,4.0,,0,,,office,6.50700541444e+12,,61.0,Mountain View,,,,,,,,,,,0.0,21750.0,,,2049785,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.080079549,37.3946137074,2014.0,
321,321,True,,,,,,,40000.0,3.0,,0,,,residential,6.77991397993e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1322423,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,51.0,,4.0,,False,,,,,,,,M,-122.080330967,37.3953966424,2013.0,
348,348,True,,,,,,,87565.0,4.0,,0,,,office,7.58958962717e+12,,246.0,Mountain View,,,,,,,,,,,0.0,87565.0,,,1325931,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-122.053884026,37.4039313491,2013.0,
371,371,True,,,,,,,102419.0,4.0,,0,,,office,8.06333094779e+12,,288.0,Mountain View,,,,,,,,,,,0.0,102419.0,,,1325917,,,,mvw1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.054344435,37.3950726269,2010.0,
401,401,True,,,,,,,282976.0,3.0,,0,,,residential,8.78427231487e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1316157,,,,mvw3,,,,,,2012.0,,,0.0,,0.0,330.0,,5.0,,False,,,,,,,,S,-122.110591988,37.4039807063,2013.0,
406,406,True,,,,,,,84000.0,3.0,,0,,,residential,8.86870315636e+12,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1327469,,,,,,,,,,2012.0,,,0.0,,0.0,70.0,,1.0,,False,,,,,,,,M,-122.055217486,37.3857047012,2012.0,
433,433,True,,,,,,,99880.0,4.0,,0,,,office,9.47718741407e+12,,281.0,Mountain View,,,,,,,,,,,0.0,99880.0,,,1325998,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-122.05160143,37.3951799829,2012.0,
470,470,True,,,,,,,44400.0,3.0,,0,,,residential,1.04554666702e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1324766,,,,,,,,,,2012.0,,,0.0,,0.0,37.0,,1.0,,False,,,,,,,,M,-122.060882957,37.4009761174,2014.0,
495,495,True,,,,,,,8088.0,4.0,,0,,,office,1.08914056866e+13,,22.0,Mountain View,,,,,,,,,,,0.0,8088.0,,,1313308,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.093689625,37.417630499,2014.0,
538,538,True,,,,,,,140654.0,4.0,,0,,,office,1.16779657562e+13,,396.0,Mountain View,,,,,,,,,,,0.0,140654.0,,,1325936,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.054923139,37.4016405754,2014.0,
545,545,True,,,,,,,39600.0,3.0,,0,,,residential,1.18833096405e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1319356,,,,,,,,,,2012.0,,,0.0,,0.0,33.0,,1.0,,False,,,,,,,,M,-122.088812471,37.4153416302,2014.0,
563,563,True,,,,,,,180000.0,3.0,,0,,,residential,1.22498906788e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1347072,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,150.0,,1.0,,False,,,,,,,,M,-122.059518308,37.3747177874,2013.0,
580,580,True,,,,,,,70232.0,4.0,,0,,,office,1.25403725467e+13,,197.0,Mountain View,,,,,,,,,,,0.0,70232.0,,,1322407,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.07896803,37.3951556751,2013.0,
598,598,True,,,,,,,62400.0,3.0,,0,,,residential,1.32342173638e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1339182,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,52.0,,1.0,,False,,,,,,,,S,-122.08744991,37.3870465779,2014.0,
616,616,True,,,,,,,194400.0,4.0,,0,,,office,1.36706828708e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1321393,,,,mvw4,,,,,,2012.0,,,0.0,,0.0,162.0,,1.0,,False,,,,,,,,S,-122.093495727,37.3910105685,2014.0,
626,626,True,,,,,,,220800.0,3.0,,0,,,residential,1.40159929677e+13,,0.0,Mountain View,,,,,,,,,,,0.0,0.0,,,1320073,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,184.0,,1.0,,False,,,,,,,,M,-122.077681022,37.3966110957,2013.0,
661,661,True,,,,,,,2740.0,10.0,,0,,,retail,1.46322788559e+13,,6.0,Mountain View,,,,,,,,,,,0.0,2740.0,,,1320061,,,,mvw2,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-122.076930077,37.3974146224,2014.0,
