,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5463,5463,,1655.20020314,1655.20020314,2150368.07825,2504972.74933,762.214660645,4911247.74381,10921.1177158,1.0,0.0,0,,0.0,residential,4.17354113965e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,2782447.28378,18.0,,,-22218.9602863,0.75,0.977095751558,5.0,0.0,0.0,1975.0,,1927059,14561.4902878,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,642.431332397,0.0,642.431332397,7644.78240108,5.0,2.02723987542e-07,2.0,1.0,True,0.0,10000.0,30.0,4932815.36203,0.0,4833.0,,S,-122.712642699,38.4053523386,2030.0,70098SRO2NANANA
5473,5473,,1000.0,1000.0,12021675.6905,4762691.61081,874.401779175,18163013.0581,54918.5732779,3.0,0.0,3,,0.0,residential,8.55888737969e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,5494939.25451,52.1969312039,,,-97873.0244212,1.5,1.71182379653,38.0,0.0,0.0,1973.0,,1889056,36612.3821852,surface,0.0,sro4,sro4,1.0,1.0,740461.386777,OBAG,2012.0,1.0,472.466052246,0.0,472.466052246,38443.0012945,38.0,5.70886557213e-08,4.0,1.0,True,0.0,10000.0,30.0,17516614.945,0.0,8010.0,b2,S,-122.727232755,38.4591813176,2030.0,70098SRO4b2NANA
5493,5493,,1235.0,1235.0,14485132.8298,6174198.84343,867.377166748,23719040.3447,73565.9361597,2.0,0.0,4,,0.0,residential,1.01223918886e+13,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,8135957.14102,20.0,,,-285953.619402,0.75,0.810048537321,42.0,0.0,0.0,1972.0,,1894326,98087.9148796,surface,0.0,sro4,sro4,1.0,1.0,1372773.12229,OBAG,2012.0,1.0,460.598275757,0.0,460.598275757,51496.1553118,42.0,4.42065347553e-08,2.0,1.0,True,0.0,10000.0,30.0,22621089.9709,0.0,10468.0,b2,S,-122.729510869,38.4606432629,2030.0,70098SRO4b2NANA
5563,5563,,1400.0,1400.0,1655097.98822,836286.609228,690.917555542,2612006.06717,7560.97756155,2.0,2.0,0,,0.0,residential,6.04246997162e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,966886.912586,30.0,,,-10382.9963624,1.0,1.37741046832,2.0,0.0,0.0,1925.0,,1987516,7560.97756155,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,493.512539673,0.0,493.512539673,5292.68429309,4.0,3.81390449537e-07,2.0,1.0,True,0.0,10000.0,30.0,2621984.90081,2.0,1780.0,b2,S,-122.724847251,38.4338269628,2030.0,70098SRO1b2NANA
5598,5598,,1000.0,1000.0,11260772.9639,3908358.65021,766.344833374,16434354.6518,46744.5951178,3.0,0.0,3,,0.0,residential,1.03760329442e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,4356139.63717,65.34,,,-12884.0300871,2.0,2.14285714286,33.0,0.0,0.0,1995.0,,1987543,23372.2975589,surface,0.0,sro3,sro3,1.0,1.0,829824.564267,OBAG,2012.0,1.0,502.253778076,0.0,502.253778076,32721.2165824,33.0,6.40331431408e-08,7.0,1.0,True,0.0,10000.0,30.0,15616912.601,0.0,7500.0,b3,S,-122.740928984,38.4272097634,2030.0,70098SRO3b3NANA
5604,5604,,1296.0,1296.0,10451828.2832,2700413.80444,590.951900482,17121676.1483,47747.0456063,3.0,0.0,2,,0.0,residential,1.59764289943e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,5883550.1782,40.0,,,-93877.8016343,1.5,1.70011806375,26.0,0.0,0.0,1979.0,,1886318,31831.3637376,surface,0.0,sro1,sro1,1.0,1.0,876521.25362,OBAG,2012.0,1.0,512.27331543,0.0,512.27331543,33422.9319244,26.0,6.12168247195e-08,4.0,1.0,True,0.0,10000.0,30.0,16335378.4614,0.0,6720.0,cr4,S,-122.727762434,38.4426645501,2030.0,70098SRO1cr4NANA
5635,5635,,1000.0,1000.0,16007840.5097,5646569.34471,820.126266479,23258762.3072,66450.1474045,3.0,0.0,4,,0.0,residential,6.07209876832e+12,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,6311070.81876,65.34,,,-164056.756798,2.0,2.14285714286,47.0,0.0,0.0,1989.0,,1922521,33225.0737022,surface,0.0,sro2,sro2,1.0,1.0,1097521.75382,OBAG,2012.0,1.0,500.026028442,0.0,500.026028442,46515.1031831,47.0,4.48050527771e-08,7.0,1.0,True,0.0,10000.0,30.0,22318911.3285,0.0,10125.0,b2,S,-122.7139588,38.4235219131,2030.0,70098SRO2b2NANA
5665,5665,,1000.0,1000.0,12940650.547,4737438.27711,695.800751953,18688489.7912,53717.9350229,3.0,17.0,3,,0.0,residential,1.05688255404e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,5204650.52189,65.34,,,-281847.14369,2.0,2.14285714286,21.0,0.0,0.0,1940.0,,1922250,26858.9675115,surface,0.0,sro2,sro2,1.0,1.0,814064.841367,OBAG,2012.0,1.0,497.000537109,0.0,497.000537109,37602.5545161,38.0,5.5110686574e-08,7.0,1.0,True,0.0,10000.0,30.0,18145301.0689,17.0,10012.6666667,b2,S,-122.714377948,38.4280019656,2030.0,70098SRO2b2NANA
5699,5699,,1000.0,1000.0,17624577.0129,4970963.78095,774.88243103,24026352.3174,73161.3823698,3.0,0.0,5,,0.0,residential,8.75077954035e+12,5.0,0.0,Santa Rosa,Santa Rosa,70098.0,5679607.1538,65.34,,,-515395.241712,2.0,2.14285714286,51.0,0.0,0.0,2002.0,,1927035,36580.6911849,surface,0.0,sro2,sro2,1.0,1.0,1217501.40492,OBAG,2012.0,1.0,469.145870972,0.0,469.145870972,51212.9676589,51.0,4.29107491104e-08,7.0,1.0,True,0.0,10105.7890532,30.0,23304184.1667,0.0,9434.0,b2,S,-122.712750681,38.4120348578,2030.0,70098SRO2b2NANA
5725,5725,,1500.0,1500.0,1765300.81528,683451.049927,575.644371948,2580460.84082,8965.46884349,1.0,2.0,0,,0.0,residential,8.01926641726e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,855481.772648,20.0,,,-41954.8585161,0.75,0.983864620228,2.0,0.0,0.0,1976.0,,2018863,11953.958458,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,411.174551392,0.0,411.174551392,6275.82819045,4.0,3.81565416607e-07,2.0,1.0,True,0.0,10488.714629,30.0,2620782.58793,2.0,1746.0,b3,S,-122.746059571,38.4513136173,2030.0,70098SRO4b3NANA
5729,5729,,1500.0,1500.0,2713532.27583,1428513.53127,634.592476807,4372745.47439,13781.2710809,1.0,2.0,0,,0.0,residential,7.05300924443e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1720029.89623,20.0,,,-63279.8955635,0.75,0.983864620228,4.0,0.0,0.0,1978.0,,2019003,18375.0281079,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,453.280340576,0.0,453.280340576,9646.88975664,6.0,2.25552267272e-07,2.0,1.0,True,0.0,10546.6492606,30.0,4433562.17207,2.0,3310.40040629,cr4,S,-122.737512723,38.4481196362,2030.0,70098SRO4cr4NANA
5757,5757,,1636.0,1636.0,7543088.19837,1948229.63171,804.787521362,10517496.3915,34459.0598372,2.0,0.0,1,,0.0,residential,8.13632001989e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2637410.82846,22.3366569471,,,-153722.083868,1.0,1.19843797604,15.0,0.0,0.0,1985.0,,2015341,34459.0598372,surface,0.0,sro2,sro2,1.0,1.0,487690.516177,OBAG,2012.0,1.0,436.024514771,0.0,436.024514771,24121.3418861,15.0,9.82270119927e-08,2.0,1.0,True,0.0,10980.1488477,30.0,10180499.0268,0.0,3560.0,b2,M,-122.734941137,38.4793316579,2030.0,70098SRO2b2NANA
5805,5805,,1000.0,1000.0,3430685.7434,1228892.73572,531.527999878,4904762.97206,15672.3880466,3.0,0.0,1,,0.0,residential,2.94295355821e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1367731.28691,58.1928457195,,,-117401.290717,1.5,1.90846273513,11.0,0.0,0.0,1984.0,,2039197,10448.2586977,surface,0.0,sro2,sro2,1.0,1.0,221433.963236,OBAG,2012.0,1.0,447.079553223,0.0,447.079553223,10970.6716326,11.0,2.0840206128e-07,4.0,1.0,True,0.0,11740.1290717,30.0,4798417.03031,0.0,3400.0,b1,M,-122.720405103,38.4675467536,2030.0,70098SRO2b1NANA
5806,5806,,1000.0,1000.0,19760283.3748,5823633.63977,779.978790283,26956467.8917,82026.9131374,3.0,0.0,5,,0.0,residential,1.5351104831e+13,5.0,0.0,Santa Rosa,Santa Rosa,70098.0,6623374.29577,65.34,,,-672492.869094,2.0,2.14285714286,57.0,0.0,0.0,1975.0,,1926982,41013.4565687,surface,0.0,sro2,sro2,1.0,1.0,1219126.00819,OBAG,2012.0,1.0,469.470791626,0.0,469.470791626,57418.8391962,57.0,3.7902250419e-08,7.0,1.0,True,0.0,11798.1205104,30.0,26383657.6706,0.0,10980.0,b2,S,-122.712857513,38.4160315984,2030.0,70098SRO2b2NANA
5807,5807,,1000.0,1000.0,5844750.83237,3567923.39355,546.556892395,10855737.4206,24262.1454229,3.0,0.0,1,,0.0,residential,1.34022100724e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,4781030.6647,65.34,,,-189136.068109,2.0,2.14285714286,17.0,0.0,0.0,1968.0,,1925990,12131.0727114,surface,0.0,sro2,sro2,1.0,1.0,413547.525247,OBAG,2012.0,1.0,639.193115234,0.0,639.193115234,16983.501796,17.0,9.41107249642e-08,7.0,1.0,True,0.0,11821.0042568,30.0,10625781.4971,0.0,9600.0,,S,-122.714297134,38.4056929086,2030.0,70098SRO2NANANA
5844,5844,,1296.0,1296.0,1746750.49272,1036461.57146,721.689485474,2879423.17117,7979.67333357,2.0,2.0,0,,0.0,residential,3.33530845801e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1180432.73002,30.0,,,-49694.4291678,1.0,1.27508854782,2.0,0.0,0.0,1981.0,,1886549,7979.67333357,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,515.492489624,0.0,515.492489624,5585.7713335,4.0,3.41625352398e-07,2.0,1.0,True,0.0,12423.607292,30.0,2927183.22273,2.0,2112.0,b2,S,-122.726318075,38.436957619,2030.0,70098SRO1b2NANA
5852,5852,,1296.0,1296.0,1416561.84882,885145.036459,737.080338135,2384924.36391,6471.27386396,2.0,2.0,0,,0.0,residential,2.24154441516e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1004391.25465,30.0,,,-37487.9755804,1.0,1.27508854782,1.0,0.0,0.0,1935.0,,1886244,6471.27386396,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,526.485955811,0.0,526.485955811,4529.89170477,3.0,4.13060458943e-07,2.0,1.0,True,0.0,12495.9918601,30.0,2420953.10348,2.0,1766.0,b1,S,-122.724060443,38.4437187804,2030.0,70098SRO1b1NANA
5858,5858,,1296.0,1296.0,1354528.84999,838109.143676,733.638956299,2269838.1265,6187.88876194,2.0,2.0,0,,0.0,residential,1.51386398374e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,951601.050001,30.0,,,-37761.6628985,1.0,1.27508854782,1.0,0.0,0.0,1918.0,,1886524,6187.88876194,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,524.027825928,0.0,524.027825928,4331.52213335,3.0,4.33626917549e-07,2.0,1.0,True,0.0,12587.2209662,30.0,2306129.89999,2.0,1680.0,b2,S,-122.724888413,38.438541884,2030.0,70098SRO1b2NANA
5862,5862,,1000.0,1000.0,37705046.3717,19658656.8281,470.536937714,71784856.3339,172247.813484,3.0,0.0,12,,0.0,residential,5.0800683356e+12,12.0,0.0,Santa Rosa,Santa Rosa,70098.0,31141844.3938,54.45,,,-1513617.10453,1.5,1.78571428571,121.0,0.0,0.0,1984.0,,1926051,114831.875656,surface,0.0,sro5,sro5,1.0,1.0,4436596.36498,OBAG,2012.0,1.0,595.361953735,0.0,595.361953735,120573.469439,121.0,1.45249841915e-08,4.0,1.0,True,0.0,12613.4758711,30.0,68846890.7655,0.0,61440.0,,M,-122.724657732,38.4049709134,2030.0,70098SRO5NANANA
5868,5868,,1000.0,1000.0,8798013.36849,3968015.53368,874.204788208,13458863.9236,40191.9295043,3.0,0.0,2,,0.0,residential,3.28807200578e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,4503907.92707,58.1928457195,,,-355528.178877,1.5,1.90846273513,28.0,0.0,0.0,1985.0,,2039233,26794.6196695,surface,0.0,sro2,sro2,1.0,1.0,505465.497272,OBAG,2012.0,1.0,478.378338623,0.0,478.378338623,28134.350653,28.0,7.51771099664e-08,4.0,1.0,True,0.0,12697.4349599,30.0,13301921.2956,0.0,6675.0,b1,M,-122.719137381,38.465505375,2030.0,70098SRO2b1NANA
5893,5893,,1000.0,1000.0,86722727.9572,23165247.3008,767.869720459,116683730.913,396175.093455,3.0,0.0,27,,0.0,residential,1.26532682896e+13,27.0,0.0,Santa Rosa,Santa Rosa,70098.0,28235428.2718,65.34,,,-3613469.47111,1.5,2.14285714286,277.0,0.0,0.0,1964.0,,1925924,264116.72897,surface,0.0,sro5,sro5,1.0,1.0,5267844.53117,OBAG,2012.0,1.0,420.750942993,0.0,420.750942993,277322.565418,277.0,8.69881731582e-09,4.0,1.0,True,0.0,13045.0161412,30.0,114958156.229,0.0,44365.0,b2,M,-122.717333781,38.4108190286,2030.0,70098SRO5b2NANA
5911,5911,,1394.4,1394.4,1995496.21813,1063520.35476,512.955238342,3060754.57739,8283.50443391,3.0,0.0,0,,0.0,residential,7.27863289004e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1116633.69215,49.4883405162,,,-53456.1366164,2.0,2.26310317512,4.0,0.0,0.0,1923.0,,2042546,4141.75221695,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,527.857089233,0.0,527.857089233,5798.45310374,4.0,3.21323347299e-07,7.0,1.0,True,0.0,13364.0341541,30.0,3112129.91028,0.0,3049.0,b1,S,-122.722256734,38.4462216981,2030.0,70098SRO2b1NANA
5922,5922,,1000.0,1000.0,10217064.6505,3198225.03168,779.978790283,13937855.5445,42412.0574946,3.0,0.0,2,,0.0,residential,1.63459214886e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3611731.3479,65.34,,,-393924.543988,2.0,2.14285714286,30.0,0.0,0.0,1988.0,,1926964,21206.0287473,surface,0.0,sro2,sro2,1.0,1.0,487650.403278,OBAG,2012.0,1.0,469.470791626,0.0,469.470791626,29688.4402462,30.0,7.23128752582e-08,7.0,1.0,True,0.0,13583.6049651,30.0,13828795.9984,0.0,6030.0,b2,S,-122.713093093,38.4154319373,2030.0,70098SRO2b2NANA
5931,5931,,1164.0,1164.0,1538551.27496,933268.174515,724.63210022,2546559.25461,7028.55767453,2.0,2.0,0,,0.0,residential,6.31124732816e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1060596.13725,30.0,,,-54718.0831533,1.0,1.14521841795,2.0,0.0,0.0,1910.0,,1885155,7028.55767453,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,517.5943573,0.0,517.5943573,4919.99037217,4.0,3.84741548442e-07,2.0,1.0,True,0.0,13679.5207883,30.0,2599147.4122,2.0,1894.0,b1,S,-122.711243538,38.4329625541,2030.0,70098SRO1b1NANA
5940,5940,,1000.0,1000.0,61838394.5565,16714066.6313,767.869720459,83202347.9944,282496.092081,3.0,0.0,19,,0.0,residential,6.93042569094e+12,19.0,0.0,Santa Rosa,Santa Rosa,70098.0,20329403.2189,65.34,,,-2726167.76299,1.5,2.14285714286,198.0,0.0,0.0,1987.0,,1925921,188330.728054,surface,0.0,sro5,sro5,1.0,1.0,3707001.70712,OBAG,2012.0,1.0,420.750942993,0.0,420.750942993,197747.264457,198.0,1.217021786e-08,4.0,1.0,True,0.0,13838.4150406,30.0,82167797.7754,0.0,32010.0,b2,M,-122.718811945,38.4118572854,2030.0,70098SRO5b2NANA
5978,5978,,,1000.0,10257014.9047,2341866.23086,767.362060547,17143768.7003,46857.0804235,3.0,0.0,3,,0.0,residential,1.70469834874e+13,3.0,0.0,Santa Rosa,,,2941138.66061,65.34,,,3398191.10637,1.5,1.76470588235,40.0,0.0,0.0,1980.0,,1926015,31238.0536156,surface,0.0,sro5,,,,614381.818296,,2012.0,,430.439529419,0.0,430.439529419,39828.5183599,40.0,0.257474736111,4.0,,False,0.0,,30.0,13198153.5653,0.0,4488.0,,M,-122.716948672,38.406986501,2030.0,
6018,6018,,,1000.0,2904104.26633,0.0,150.0,5934025.43044,13266.8079777,3.0,0.0,1,,0.0,residential,1.18068618365e+13,1.0,0.0,Santa Rosa,,,44222.6932591,65.34,,,2793881.13623,1.5,1.76470588235,11.0,0.0,0.0,9999.0,,1886016,8844.53865183,surface,0.0,sro1,,,,300570.392069,,2012.0,,526.215982056,0.0,526.215982056,11276.7867811,11.0,0.94761577482,4.0,,False,0.0,,30.0,2948326.95959,0.0,0.0,,S,-122.713692756,38.4391385837,2030.0,
6086,6086,,,2500.0,1310207.37978,0.0,150.0,2784816.00974,6654.17663676,1.0,0.0,0,,0.0,residential,1.46585136391e+13,0.0,0.0,Santa Rosa,,,66541.7663676,8.0,,,1408066.86359,0.5,0.540160967968,2.0,0.0,0.0,9999.0,,2036976,13308.3532735,surface,0.0,,,,,0.0,,2012.0,,492.360559082,0.0,492.360559082,5656.05014125,2.0,1.02274758444,1.0,,False,0.0,,30.0,1376749.14615,0.0,0.0,,M,-122.701101739,38.4781971918,2030.0,
6092,6092,,,2500.0,4276371.19641,0.0,150.0,7945876.14888,17751.6446509,2.0,0.0,0,,0.0,residential,5.94359443508e+12,0.0,0.0,Santa Rosa,,,44379.1116273,30.0,,,3771950.68765,2.0,2.02560362988,6.0,0.0,0.0,9999.0,,1883992,8875.82232546,surface,0.0,sro1,,,,0.0,,2012.0,,526.604141235,0.0,526.604141235,15088.8979533,6.0,0.872985111089,6.0,,False,0.0,,30.0,4320750.30804,0.0,0.0,,S,-122.714691255,38.4430295389,2030.0,
6233,6233,,,2500.0,517616.918512,0.0,150.0,1232825.68565,2628.83148051,1.0,0.0,0,,0.0,residential,3.91424581764e+12,0.0,0.0,Santa Rosa,,,26288.3148051,8.0,,,688920.452334,0.5,0.540160967968,1.0,0.0,0.0,9999.0,,2037439,5257.66296102,surface,0.0,,,,,0.0,,2012.0,,551.721618652,0.0,551.721618652,2234.50675843,1.0,1.26661853965,1.0,,False,0.0,,30.0,543905.233317,0.0,0.0,,M,-122.716333144,38.4782032765,2030.0,
6332,6332,,,1842.0,794991.820083,129307.480466,354.772499084,1660342.69892,4037.54098569,1.0,0.0,0,,0.0,residential,1.24815921656e+13,0.0,0.0,Santa Rosa,,,487409.606879,2.0,,,376051.565596,0.1,0.0994976502998,2.0,0.0,0.0,1977.0,,1909316,40375.4098569,surface,0.0,,,,,0.0,,2012.0,,483.795547485,0.0,483.795547485,3431.90983784,2.0,0.293240133464,1.0,,False,0.0,,30.0,1282401.42696,0.0,536.0,,MH,-122.599978871,38.4308820954,2030.0,
6502,6502,,,2500.0,16923985.1917,0.0,150.0,39648444.4479,85952.184823,1.0,0.0,2,,0.0,residential,1.23276834951e+13,2.0,0.0,Santa Rosa,,,859521.84823,8.0,,,19602788.0362,0.5,0.540160967968,29.0,0.0,0.0,9999.0,,2038600,171904.369646,surface,0.0,,,,,2262149.37178,,2012.0,,542.688110352,0.0,542.688110352,73059.3570996,29.0,1.10230158721,1.0,,False,0.0,,30.0,17783507.0399,0.0,0.0,,M,-122.710596419,38.4918580834,2030.0,
6542,6542,,,1559.2,484006.552587,0.0,150.0,977846.801026,2458.13383742,1.0,0.0,0,,0.0,residential,1.39956869544e+13,0.0,0.0,Santa Rosa,,,16387.5589161,18.0,,,477452.689523,0.75,0.757997083131,1.0,0.0,0.0,9999.0,,1909488,3277.51178322,surface,0.0,,,,,0.0,,2012.0,,468.00055542,0.0,468.00055542,2089.4137618,1.0,0.954153293468,2.0,,False,0.0,,30.0,500394.111503,0.0,0.0,,M,-122.660636014,38.4630383253,2030.0,
6626,6626,,,1394.4,57913231.1892,1023637.82449,727.925407104,129989971.456,294125.094917,1.0,0.0,17,,0.0,residential,1.51391532844e+13,17.0,0.0,Santa Rosa,,,11728694.2973,18.0,,,53959172.6381,0.5,0.677880408362,179.0,0.0,0.0,1975.0,,2036414,588250.189834,surface,0.0,sro2,,,,8489257.96331,,2012.0,,519.94671936,0.0,519.94671936,250006.33068,179.0,0.774808741447,1.0,,False,0.0,,30.0,69641925.4865,0.0,2068.0,,S,-122.728878307,38.4734356512,2030.0,
6634,6634,,,2500.0,2717733.16444,0.0,150.0,6374161.72351,13802.6062186,1.0,0.0,0,,0.0,residential,4.81926682996e+11,0.0,0.0,Santa Rosa,,,92017.3747907,13.068,,,3636055.84908,0.75,0.882352941176,5.0,0.0,0.0,9999.0,,2036436,18403.4749581,surface,0.0,sro2,,,,0.0,,2012.0,,543.304190063,0.0,543.304190063,11732.2152858,5.0,1.29408493683,2.0,,False,0.0,,30.0,2809750.53924,0.0,0.0,,M,-122.724164685,38.4727711792,2030.0,
6744,6744,,,1000.0,1328214.63298,0.0,150.0,2578007.36942,6067.67762896,3.0,0.0,0,,0.0,residential,1.14618573839e+13,0.0,0.0,Santa Rosa,,,20225.5920965,65.34,,,1279367.07283,1.5,1.76470588235,5.0,0.0,0.0,9999.0,,1922535,4045.11841931,surface,0.0,sro2,,,,0.0,,2012.0,,499.853491211,0.0,499.853491211,5157.52598462,5.0,0.948775517842,4.0,,False,0.0,,30.0,1348440.22508,0.0,0.0,,S,-122.714162553,38.421108121,2030.0,
6760,6760,,,2500.0,1723329.00793,0.0,150.0,3771291.73855,8752.30577925,1.0,0.0,0,,0.0,residential,1.56173359304e+13,0.0,0.0,Santa Rosa,,,437615.288962,2.0,,,1610347.44165,0.1,0.135040241992,3.0,0.0,0.0,9999.0,,2039156,87523.0577925,surface,0.0,,,,,0.0,,2012.0,,506.93085022,0.0,506.93085022,7439.45991236,3.0,0.745205438181,1.0,,False,0.0,,30.0,2160944.2969,0.0,0.0,,M,-122.715703444,38.4995164689,2030.0,
6852,6852,,,1000.0,15184153.7399,0.0,150.0,26982453.4644,69365.7091817,3.0,0.0,5,,0.0,residential,8.78684874079e+12,5.0,0.0,Santa Rosa,,,346828.545909,52.1969312039,,,10708359.9456,1.0,1.4097372442,59.0,0.0,0.0,9999.0,,1888806,69365.7091817,surface,0.0,sro4,,,,1159938.87441,,2012.0,,457.633364868,0.0,457.633364868,58960.8528045,59.0,0.689483752447,2.0,,False,0.0,,30.0,15530982.2858,0.0,0.0,,S,-122.734982616,38.4535434534,2030.0,
6940,6940,,,,,,,,31265.4700207,10.0,,19,,,retail,,,70.0,Santa Rosa,,,,,,,,,,70.0,0.0,31265.4700207,,,1887401,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.742588268,38.4291149118,2030.0,
6995,6995,,,,,,,,5342.23944203,10.0,,3,,,retail,,,12.0,Santa Rosa,,,,,,,,,,12.0,0.0,5342.23944203,,,1987543,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.740928984,38.4272097634,2030.0,
7057,7057,,,,,,,,34449.5626969,10.0,,12,,,retail,,,77.0,Santa Rosa,,,,,,,,,,77.0,0.0,34449.5626969,,,1926051,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.724657732,38.4049709134,2030.0,
7226,7226,,1636.0,1636.0,4107529.25452,1972632.66895,423.617172241,6226965.99966,18764.4095684,2.0,0.0,0,,0.0,residential,4.88158260955e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,2171355.82195,22.3366569471,,,-52962.6502549,1.0,1.19843797604,8.0,0.0,0.0,1980.0,,2015353,18764.4095684,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,474.071176147,0.0,474.071176147,13135.0866979,8.0,1.59263943809e-07,2.0,1.0,True,0.0,10000.0,30.0,6278885.07647,0.0,6848.0,b2,M,-122.736056456,38.4772630263,2035.0,70098SRO2b2NANA
7230,7230,,1000.0,1000.0,16901609.1395,7599939.80916,778.245391846,26181769.2558,70160.2704005,3.0,0.0,4,,0.0,residential,1.39970058165e+11,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,8282463.64828,65.34,,,-189167.297701,2.0,2.14285714286,49.0,0.0,0.0,2008.0,,1914627,35080.1352003,surface,0.0,sro3,sro3,1.0,1.0,1183136.42263,OBAG,2012.0,1.0,533.101245117,0.0,533.101245117,49112.1892804,49.0,3.97076361884e-08,7.0,1.0,True,0.0,10000.0,30.0,25184072.7878,0.0,14361.0,b3,M,-122.741762819,38.4263884239,2035.0,70098SRO3b3NANA
7306,7306,,1235.0,1235.0,3881232.47923,2097074.44946,423.617172241,6558544.22594,19711.6936477,2.0,0.0,1,,0.0,residential,1.57789539443e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2375414.8469,20.0,,,-49741.5368314,0.75,0.810048537321,11.0,0.0,0.0,1988.0,,1925146,26282.2581969,surface,0.0,sro4,sro4,1.0,1.0,349702.225349,OBAG,2012.0,1.0,475.31932373,0.0,475.31932373,13798.1855534,11.0,1.59830009248e-07,2.0,1.0,True,0.0,10000.0,30.0,6256647.32613,0.0,7280.0,b2,S,-122.734399307,38.4580496075,2035.0,70098SRO4b2NANA
7311,7311,,1000.0,1000.0,9569989.61209,2902056.92295,883.222427368,13286767.8067,39725.984276,3.0,0.0,2,,0.0,residential,1.73688452614e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3299316.76571,65.34,,,-66077.4734326,2.0,2.14285714286,28.0,0.0,0.0,1986.0,,1925140,19862.992138,surface,0.0,sro4,sro4,1.0,1.0,480966.807509,OBAG,2012.0,1.0,477.800543213,0.0,477.800543213,27808.1889932,28.0,7.77042655325e-08,7.0,1.0,True,0.0,10000.0,30.0,12869306.3778,0.0,4832.0,b2,S,-122.732983575,38.4589885867,2035.0,70098SRO4b2NANA
7313,7313,,1636.0,1636.0,10996868.1061,4424242.97661,836.600189209,17432972.464,50236.948863,2.0,0.0,2,,0.0,residential,1.68806476852e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,5428981.95386,22.3366569471,,,-143110.192071,1.0,1.19843797604,21.0,0.0,0.0,1968.0,,1894788,50236.948863,surface,0.0,sro2,sro2,1.0,1.0,1147412.75997,OBAG,2012.0,1.0,495.735647583,0.0,495.735647583,35165.8642041,21.0,6.08796498415e-08,2.0,1.0,True,0.0,10000.0,30.0,16425850.06,0.0,7777.0,b2,M,-122.731784594,38.4732483876,2035.0,70098SRO2b2NANA
