parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1693567,-121.642807585,37.1290079848,S,14.0,1890.0,Morgan Hill,0.0,3.0,Santa Clara,1722.58731385,Residential,,1987.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1693560,-121.642553374,37.128722879,S,14.0,2072.0,Morgan Hill,0.0,4.0,Santa Clara,1607.97690774,Residential,,1987.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1720101,-121.610588957,37.1386335407,MH,14.0,1674.0,Morgan Hill,0.0,2.0,Santa Clara,1943.30890444,Residential,,1988.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1693554,-121.642722439,37.1284174607,S,14.0,2209.5,Morgan Hill,0.0,3.0,Santa Clara,1836.8548204,Residential,,1987.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1703209,-121.645071449,37.1097941042,M,21.0,2016.0,Morgan Hill,0.0,2.0,Santa Clara,977.711758548,Residential,,1987.0,1.2,49278NAb3NANA,b3,False,True,HM,95037,404.0
1701185,-121.664276037,37.1340998068,S,14.0,2250.0,Morgan Hill,0.0,2.0,Santa Clara,1073.31572833,Residential,,1990.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1720115,-121.611043871,37.1394268087,MH,14.0,2906.0,Morgan Hill,0.0,2.0,Santa Clara,1432.67788761,Residential,,1989.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1720169,-121.609735328,37.139278975,MH,14.0,2906.0,Morgan Hill,0.0,2.0,Santa Clara,1399.90656133,Residential,,1989.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1701183,-121.664423227,37.1342687553,S,14.0,2250.0,Morgan Hill,0.0,2.0,Santa Clara,1049.64547846,Residential,,1990.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1700284,-121.662607752,37.1340949722,S,14.0,2730.0,Morgan Hill,0.0,2.0,Santa Clara,1322.47440098,Residential,,1990.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
