parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1227054,-122.3525163,37.5595672096,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,21472.8909798,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1114931,-122.360623693,37.5578005424,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,85290.751319,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111462,-122.357885179,37.5687160848,M,2.0,6140.0,Hillsborough,0.0,1.0,San Mateo,55274.97267,Residential,,1917.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111937,-122.36964553,37.5665435171,M,2.0,4680.0,Hillsborough,0.0,1.0,San Mateo,81037.0916895,Residential,,1977.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112194,-122.381713087,37.5665049537,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,45731.2850119,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112196,-122.382885819,37.5632470758,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,57501.3368213,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1114913,-122.365631151,37.5584807872,M,2.0,2970.0,Hillsborough,0.0,1.0,San Mateo,85955.3874578,Residential,,1956.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1114922,-122.364012695,37.5602311255,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,113100.394229,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115306,-122.355451056,37.5541124258,M,2.0,3700.0,Hillsborough,0.0,1.0,San Mateo,59900.0201112,Residential,,1975.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116049,-122.353330506,37.5591734804,M,2.0,8210.0,Hillsborough,0.0,1.0,San Mateo,161588.662063,Residential,,1923.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116349,-122.345898779,37.5504462066,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,79547.5386541,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116389,-122.344026882,37.5562143956,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,53779.0887393,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1116351,-122.347308,37.5501894962,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,49720.6568079,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116413,-122.341303937,37.5540786033,M,2.0,8500.0,Hillsborough,0.0,2.0,San Mateo,21604.8311017,Residential,,1949.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116555,-122.358945236,37.5629994978,M,2.0,4475.0,Hillsborough,0.0,1.0,San Mateo,68321.643479,Residential,,1976.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1118716,-122.341698059,37.5580855596,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,341.106932899,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
